Time,GradE,LanE,LapC,dLan,TE,Chi,Phi_0P,Phi_1P,Phi_2P,Phi_3P,Phi_4P,Phi_5P,GradE_P,LanE_P,TE_P,LapC_P,dLan_P,Chi_P,Phi_0M,Phi_1M,Phi_2M,Phi_3M,Phi_4M,Phi_5M,GradE_M,LanE_M,TE_M,LapC_M,dLan_M,Chi_M
0.96,1.5899692054049903,0.12635131160676033,-5.6127927966193036e-05,-0.0648717073818166,0.12794128081216533,8.743779415623575e-06,0.6,0.33599103905182837,0.2175341118794666,0.14859618807048283,0.10441484780531184,0.07468091606326478,0.799522479414063,0.06733665601160226,0.06813617849101632,-3.1331379084028845,-0.1873948512790579,-0.184261713370655,0.4,-0.18179776555189422,0.10018089115289242,-0.05927462182563005,0.036420404686398844,-0.02291221869314492,0.7904467259909279,0.05901465559515811,0.05980510232114904,3.1330817804749187,0.12252314389724128,0.11939006211676637
0.97,1.6101139801752953,0.12532607439066093,-5.470678464267187e-05,-0.06439454888089796,0.12693618837083623,9.687764238226092e-06,0.6,0.33782984196164073,0.21976248926899392,0.15078690275122225,0.10640943889570913,0.07642704613225713,0.8093773314255727,0.0667211150894383,0.06753049242086387,-3.1636061247895775,-0.18704293951784218,-0.1838793333930526,0.4,-0.18299262297496677,0.10142816594789211,-0.06034423251910711,0.037276169100654774,-0.023573677605545514,0.8007366487497215,0.058604959301222656,0.05940569594997238,3.1635514180049347,0.12264839063694422,0.11948483921893928
0.98,1.630434156438414,0.12430345118963838,-5.331520116655386e-05,-0.06391167919359597,0.1259338853460768,1.0596478027042109e-05,0.6,0.3396646527832879,0.221994862591958,0.15299020119358467,0.10842335566224784,0.07819698033508966,0.8193153826209987,0.0661084076195913,0.06692772300221231,-3.1943526995789724,-0.1866744519071143,-0.18348009920753533,0.4,-0.18418831700689112,0.10268273136611705,-0.06142554448487268,0.03814563701240068,-0.024249080499721104,0.8111187738174152,0.058195043570047074,0.059006162343864486,3.1942993843778056,0.12276277271351832,0.11956847332914051
0.99,1.6509304098699904,0.12328359551946354,-5.19524663656068e-05,-0.06342331080746692,0.12493452592933353,1.147084444186013e-05,0.6,0.34149530472513007,0.224230922194645,0.15520574017091782,0.11045631089026145,0.07999054240537143,0.8293370060886641,0.06549861662525161,0.06632795363134028,-3.225379660490876,-0.18628956488189377,-0.1830641852214029,0.4,-0.18538473584302192,0.10394445329600284,-0.0625184819708253,0.03902882216882992,-0.024938528699558298,0.8215934037813264,0.05778497889421191,0.05860657229799323,3.22532770802451,0.12286625407442688,0.11964092636640236
1.0,1.6716034254017085,0.12226665851964563,-5.061790329380367e-05,-0.06292965786624773,0.12393826194504734,1.2311754572444063e-05,0.6,0.3433216328057575,0.22647035812144004,0.15743317166940107,0.11250800775038869,0.08180754263225118,0.839442580172899,0.06489182287688638,0.06573126545705929,-3.2566890349615063,-0.1858884614745991,-0.18263177243963757,0.4,-0.18658176734750598,0.10521319472481386,-0.06362296395243748,0.03992573202063964,-0.02564211765372922,0.8321608452288091,0.057374835642759275,0.058206996487988084,3.2566384170582117,0.12295880360835135,0.11970216519129313
1.01,1.6924538974765524,0.12125278887086254,-4.931086716342126e-05,-0.06243093594585306,0.12294524276833908,1.31200687824318e-05,0.6,0.34514347391800304,0.22871286029928137,0.15967214314920752,0.11457814004666107,0.08364777800623685,0.8496324884749524,0.0642881048620342,0.06513773735050916,-3.288282849636575,-0.18547133111789782,-0.18218304826826123,0.4,-0.18777929910297406,0.10648881580867302,-0.06473890415559475,0.040836367652632176,-0.026359936766442552,0.842821409001601,0.056964684008828315,0.05780750541782992,3.288233538769412,0.12304039517204472,0.11975216163327532
1.02,1.7134825302812229,0.12024213271612964,-4.8030743515836694e-05,-0.06192736183074512,0.12195561524641087,1.3896618314908433e-05,0.6,0.3469606668909411,0.23095811872064118,0.16192229780875264,0.11666639247483165,0.08551103238260832,0.8599071198416711,0.0636875387583974,0.06454744587823907,-3.3201631298496106,-0.1850383694424572,-0.18171820631260757,0.4,-0.18897721846045373,0.10777117394528604,-0.0658662110851271,0.041760723721472055,-0.02709206923436985,0.8535754104395517,0.056554593957732276,0.05740816936817183,3.3201150991060944,0.12311100761171208,0.11979089251260598
1.03,1.7346900379548524,0.11923483358577744,-4.6776945741455744e-05,-0.06141915329109378,0.1209695236237323,1.4642207549638039e-05,0.6,0.3487730525498202,0.23320582362480274,0.16418327485158915,0.11877244089042516,0.08739707666202301,0.8702668683418759,0.06309019841021553,0.06396046527855741,-3.352331899084341,-0.18458977806998064,-0.1812374461708963,0.4,-0.19017541258944437,0.10906012384926723,-0.06700478805900843,0.04269878840075093,-0.027838591890115835,0.8644231696129762,0.05614463517556192,0.0570090583451749,3.3522851221385994,0.12317062477888686,0.11981833965674826
1.04,1.756077144773362,0.11823103232629557,-4.55489134570386e-05,-0.06090652886113621,0.11998710947106894,1.5357615404097618e-05,0.6,0.3505804737738881,0.23545566567721465,0.16645470975552162,0.12089595258597495,0.08930566898787075,0.8807121332303935,0.06249615530789751,0.0633768674411279,-3.3847911784215983,-0.18412576440191974,-0.18074097322349814,0.4,-0.1913737685281029,0.110355517629969,-0.0681545332481891,0.0436505433334967,-0.02859957505258804,0.8753650115429686,0.05573487701839801,0.05661024202994098,3.3847456295081404,0.12321923554078357,0.11983448991127543
1.05,1.7776445853087057,0.11723086703309588,-4.4346110974868846e-05,-0.0603897076191382,0.11900851161840457,1.6043596644269352e-05,0.6,0.3523827755520715,0.23770733614670594,0.1687362345435037,0.12303658657689343,0.09123655495990159,0.8912433188997182,0.06190547857088198,0.06279672188978169,-3.4175429859701536,-0.18364654140425707,-0.1802289984182869,0.4,-0.19257217323348236,0.11165720487171364,-0.06931533972201386,0.04461596359224718,-0.02937508238460663,0.8864012664089882,0.0553253884622139,0.05621178972862289,3.417498639859179,0.12325683378511888,0.1198393351452597
1.06,1.7993931045623694,0.11623447298723603,-4.3168025113823894e-05,-0.05986890896934731,0.1180338660917984,1.6700883855523417e-05,0.6,0.35417980503647495,0.23996052708035318,0.17102747805588916,0.12519399389541352,0.09318946786361076,0.9018608348192965,0.061318234933688945,0.06222009576850824,-3.4505893362812583,-0.18315232738875134,-0.17970173805247008,0.4,-0.19377051363177047,0.11296503271632069,-0.07048709549916743,0.04559501764679172,-0.030165170758079583,0.8975322697430723,0.05491623805354714,0.05581377032329021,3.4505461682561442,0.12328341841940395,0.1198328722511478
1.07,1.8213234580725133,0.11524198259613656,-4.201416424558235e-05,-0.05934435242632064,0.11706330605420907,1.733018818073829e-05,0.6,0.3559714115936643,0.2422149314757988,0.17332806622361188,0.12736781789202592,0.0951641289148367,0.9125650954624331,0.06073448873511975,0.06164705383058219,-3.4839322397469688,-0.1826433457910438,-0.17915941355129683,0.4,-0.1949686766684711,0.11427884594782034,-0.07166968360407804,0.04658766733966733,-0.030969890127051647,0.9087583626100795,0.0545074938610168,0.05541625222362687,3.4838902255827224,0.1232989933647232,0.11981510313914048
1.08,1.8434364119942124,0.11425352533831669,-4.088405636400172e-05,-0.05881625740199408,0.1160969617503109,1.7932201037992362e-05,0.6,0.3577574468537125,0.24447024345082954,0.1756376223418699,0.1295576945438286,0.09716024751899222,0.9233565202208684,0.06015430191055571,0.061077658430776574,-3.5175737019816222,-0.1821198249460186,-0.17860225124403697,0.4,-0.19616654935847525,0.11559848707923885,-0.07286298212869759,0.047593867869478494,-0.031789283408917665,0.9200798917733432,0.05409922342776098,0.05501930331953432,3.5175328179252596,0.12330356754402452,0.11978603472609926
1.09,1.8657327431522457,0.11326922771216531,-3.977724837368746e-05,-0.05828484299585126,0.11513496045531756,1.85075946221638e-05,0.6,0.35953776475698024,0.24672615841002632,0.17795576734389879,0.13176325276919726,0.09917752154432535,0.9342355333070379,0.05957773398730016,0.060511969520607195,-3.5515157231866823,-0.18158199786081086,-0.17803048213762418,0.4,-0.19736401883596755,0.11692379644133889,-0.07406686429956792,0.04861356778209236,-0.0326233863740721,0.9314972098452078,0.0536914937248651,0.054622990934710305,3.5514759459383085,0.12329715486495951,0.1197456789190212
1.1,1.8882132390659918,0.11228921318875398,-3.869330383290959e-05,-0.05775032778853273,0.11417742642781997,1.905702395562314e-05,0.6,0.36131222159861565,0.24898237320831254,0.18028212007442282,0.1339841147481796,0.10121563760857506,0.9452025636440945,0.05900484208290332,0.059950044646547414,-3.5857602974979796,-0.18103010198585345,-0.17744434168835546,0.4,-0.1985609724041125,0.11825461227319459,-0.07528119855007033,0.04964670896974332,-0.03347222754424675,0.9430106754218973,0.0532843711058507,0.0542273817812726,3.585721604194147,0.12327977419732078,0.11969405259312663
1.11,1.9108786979459929,0.11131360216869299,-3.763180296487145e-05,-0.057212929639215225,0.11322448086663899,1.9581126674343772e-05,0.6,0.3630806760707532,0.25123858631123125,0.18261629756238257,0.1362198962480144,0.103274271378368,0.9562580447437522,0.05843568090640343,0.05939193895114718,-3.6203094123166424,-0.18046437898435064,-0.176844069572034,0.4,-0.19975729758446953,0.11959077081447846,-0.0765058485977465,0.05069322667806337,-0.03433582809976828,0.954620653202241,0.052877921262289525,0.05383254191549176,3.6202717805136775,0.12325144934513535,0.11963117756462167
1.12,1.933729928661819,0.11034251194301935,-3.6592340420166236e-05,-0.05667286548707484,0.11227624187168117,2.008052506690861e-05,0.6,0.3648429893024036,0.25349449795179,0.18495791529254207,0.1384702069531704,0.10535308788067659,0.9674024145720399,0.057870302762413735,0.05883770517698578,-3.6551650476212907,-0.17988507450055968,-0.1762299094529384,0.4,-0.2009528821660826,0.12093210639933451,-0.0777406735265685,0.0517530495210369,-0.03521420179594584,0.9663275140897797,0.05247220918060566,0.05343853669469544,3.6551284552808703,0.12321220901348481,0.11955708055820394
1.1300000000000001,1.9567677506808983,0.1093760566581041,-3.557452495100977e-05,-0.056130351157127736,0.111332824408785,2.0555826206117968e-05,0.6,0.3665990248970267,0.25574981028372795,0.18730658747559256,0.14073465079930647,0.1074517418256434,0.9786361154030615,0.05730875755797957,0.05828739367338263,-3.6903291752639182,-0.17929243792725905,-0.17560210875199514,0.4,-0.20214761425419345,0.12227845155171008,-0.07898552787402582,0.052826099503860385,-0.03610735488877689,0.9781316352778364,0.052067299100124545,0.05304543073540238,3.6902936007389666,0.12316208677013128,0.11947179316939231
1.1400000000000001,1.9799929939780159,0.10841434728455061,-3.4577978139299637e-05,-0.05558560117073542,0.11039434027852862,2.100762303143578e-05,0.6,0.36834864896777864,0.25800422753105795,0.18966192731637505,0.1430128263105483,0.10956987794005696,0.9899595936608676,0.05675109281212586,0.05774105240578673,-3.7258037582467605,-0.17868672217277504,-0.17496091841452827,0.4,-0.20334138231852758,0.12362963708201635,-0.0802402617228892,0.053912292053670666,-0.0370152860701373,0.9900334003171486,0.051663254472424834,0.05265328787274198,3.7257691802686224,0.12310112100203954,0.11937535182177092
1.1500000000000001,2.0034064989152776,0.10745749159005594,-3.360233374223587e-05,-0.05503882856103423,0.10946089808897122,2.1436494818798365e-05,0.6,0.3700917301704396,0.26025745613375695,0.19202354727985882,0.145304326939486,0.11170713131075333,1.0013732997495648,0.05619735366801155,0.05719872696776111,-3.7615907499818273,-0.17806818342792968,-0.17430659267794785,0.4,-0.2045340752411021,0.12498549218498729,-0.08150472079750042,0.05501153605808725,-0.037937986412598004,1.0020331991657137,0.051260137922044396,0.05226217112121011,3.7615571476480842,0.12302935486689545,0.11926779771924736
1.16,2.027009116132495,0.10650559411381175,-3.2647236407779e-05,-0.054490244687667784,0.10853260322994424,2.1843008279888786e-05,0.6,0.3718281397413843,0.2625092049004218,0.19439105936755052,0.14760874142332897,0.1138631277514472,1.0128776878954862,0.055647582905640876,0.05666046059353636,-3.7976920938813232,-0.177437080927602,-0.17363938883372068,0.4,-0.20572558236511132,0.1263458445400929,-0.08277874656582906,0.05612373391280075,-0.038875439325174406,1.0141314282370089,0.05085801120817089,0.0518721426364079,3.7976594466449156,0.12294683623993415,0.11914917679328924
1.17,2.0508017062483526,0.10555875615426034,-3.171234112535337e-05,-0.05394005908006712,0.1076095578605087,2.222771795471375e-05,0.6,0.37355775150401466,0.2647591851135251,0.1967640753394825,0.14992565408625702,0.11603748412190021,1.024473215883758,0.05510182096482206,0.05612629418070582,-3.8341097215348423,-0.1767936767351734,-0.17295956701363857,0.4,-0.20691579353687914,0.1277105204070247,-0.08406217634025936,0.05724878157173011,-0.0398276205142996,1.0263284903645944,0.05045693518943826,0.051483263679802854,3.8340780091937177,0.12285361765510627,0.11901953964591255
1.18,2.074785139768474,0.10461707574653639,-3.079731268508523e-05,-0.053388479252125864,0.10669186088630486,2.259116656704063e-05,0.6,0.3752804419163768,0.2670071106947663,0.1991422070092115,0.15225464522460302,0.11822980873763177,1.036160344923665,0.05456010595878894,0.05559626630371261,-3.870845552956974,-0.1761382354951453,-0.17226738994218832,0.4,-0.208104599156655,0.12907934473063049,-0.08535484339044414,0.0583865686121743,-0.04079449796145366,1.0386247948448097,0.05005696978774743,0.05109559458259224,3.8708147556442887,0.12274975624301948,0.1188789414873752
1.19,2.0989602968068763,0.10368064765304973,-2.99018245632221e-05,-0.05283571054516866,0.10577960794985661,2.293388598194656e-05,0.6,0.37699609008772644,0.2692526983237226,0.2015250664849991,0.15459529143859888,0.12043970173215723,1.0479395394100661,0.054022473697810706,0.05507041323722077,-3.9079014954258233,-0.17547102420852317,-0.17156312271309734,0.4,-0.20929189022248404,0.13045214124083518,-0.08665657705475917,0.05953697830254565,-0.04177603190637476,1.0510207573968102,0.049658173955239,0.05070919471263581,3.9078715936012602,0.12263531366335452,0.11872744206975326
1.2,2.1233280668161507,0.10274956335543874,-2.902555840091081e-05,-0.0522819559713628,0.1048728914222549,2.3256397570451992e-05,0.6,0.37870457779995015,0.2714956675626238,0.20391226641951288,0.15694716597722583,0.12266675543878076,1.0598112666968091,0.05348895771301795,0.05454876897971476,-3.945279442649965,-0.17479231200453946,-0.1708470325618895,0.4,-0.21047755837492224,0.1318287325544902,-0.08796720285670684,0.06069988767857846,-0.04277217484132085,1.063516800119343,0.0492606056424208,0.05032412244254015,3.9452504170915645,0.12251035603317657,0.118565105616085
1.21,2.147889348287591,0.1018239110501556,-2.816820360788952e-05,-0.051727416063271435,0.1039718003984432,2.3559212455381917e-05,0.6,0.3804057895267378,0.2737357409766783,0.20630342025535162,0.15930983908235088,0.1249105547777897,1.0717759968592728,0.0529595892822731,0.054031365279132375,-3.9829812739165193,-0.1741023699142972,-0.17011938864038068,0.4,-0.21166149594100117,0.1332089402776183,-0.08928654262479079,0.061875167626676914,-0.04378287151531458,1.0761133514283174,0.04886432176788247,0.04994043511931079,3.982953105712912,0.12237495385102569,0.11839200074531278
1.22,2.1726450484213475,0.1009037756476065,-2.7329456671984498e-05,-0.051172288729684594,0.10307642069602785,2.3842832057700097e-05,0.6,0.38209961245051477,0.275972644249888,0.20869814246612403,0.1616828783316134,0.1271706776482913,1.0838342024462475,0.05243439745798506,0.053518231660431306,-4.0210088532201915,-0.173401470646627,-0.16938046179340682,0.4,-0.21284359597740238,0.1345925851079222,-0.09061441461566391,0.06306268297423584,-0.04480805894834656,1.0888108459751007,0.04846937818962144,0.049558189035596535,4.0209815237635205,0.12222918191694244,0.11820820039317892
1.23,2.19759608276671,0.09998923877476755,-2.6509020561407692e-05,-0.05061676911785322,0.10218683485753426,2.4107748556445526e-05,0.6,0.383785936477175,0.2782061062962938,0.21109604879281937,0.16406584897954343,0.1294466953239394,1.0959863582212996,0.05191340909676592,0.05300939545498722,-4.059364028373279,-0.1726898883664457,-0.1686305243380724,0.4,-0.21402375231280074,0.13597948693742326,-0.09195063364034829,0.06426229258675344,-0.04584766645548884,1.1016097245454097,0.04807582967800157,0.049177439402546985,4.059337519352718,0.12207311924859247,0.11801378172923975
1.24,2.2227433748326364,0.09908037878118886,-2.5706604228376007e-05,-0.050061049482226574,0.1013031221560215,2.4354445253850572e-05,0.6,0.38546465424862586,0.2804358593666045,0.21349675647522812,0.16645831429640506,0.13173817285180323,1.1082329408938247,0.051396648890827235,0.052504881831721056,-4.098048630096234,-0.17196789847588473,-0.16786984984578848,0.4,-0.21520185958934243,0.1373694649550999,-0.09329501119332026,0.06547384947154158,-0.04690161568084642,1.114510433938811,0.0476837298903616,0.04879824032430041,4.098022923492005,0.12190684899365814,0.11780882607016613
1.25,2.2480878556687576,0.09817727074829936,-2.4921922240239702e-05,-0.04950531905977703,0.10042535860396812,2.458339681953733e-05,0.6,0.38713566115319104,0.2826616391501709,0.21589988447818195,0.16885983590427717,0.13404466945364052,1.1205744288399688,0.050884139401013335,0.052004713829853305,-4.137064471089552,-0.1712357773984498,-0.16709871292736025,0.4,-0.21637781330321942,0.13876233774939672,-0.0946473555842517,0.06669720088782741,-0.047969820641252985,1.127513426828788,0.047293131347286,0.04842064477411479,4.137039549167312,0.12173045833867265,0.11759341878950533
1.26,2.2736304634170312,0.09727998650191595,-2.41546945042026e-05,-0.04894976395198263,0.09955361696533298,2.4795069447780035e-05,0.6,0.38879885533389447,0.28488318487227576,0.2183050537124024,0.17126997410990005,0.13636573892884904,1.1330113018136245,0.050375901091368025,0.05150891239318165,-4.176413345086113,-0.1704938023664574,-0.16631738902137128,0.4,-0.2175515098443083,0.1401579234104754,-0.09600747207219422,0.06793218846302676,-0.049052187779593026,1.140619161603408,0.04690408541054797,0.048044704572151375,4.176389190391608,0.12154403841447477,0.11736764922408316
1.27,2.299372142834323,0.09638859462786127,-2.3404645467212104e-05,-0.04839456701351411,0.09868796677069559,2.498992154630201e-05,0.6,0.39045413769466225,0.2871002393867171,0.22071188724975666,0.17368828823383317,0.13870093005837805,1.145544040647675,0.049871952365132116,0.051017496405779794,-4.216097025884087,-0.16974225121198144,-0.16552615418609737,0.4,-0.21872284653484236,0.14155603963208238,-0.09737516300199174,0.06917864831495972,-0.05014861602761186,1.1538281021866483,0.04651664226272919,0.04767047036491584,4.216073621238621,0.12134768419846732,0.1171316105772287
1.28,2.325313844786167,0.09550316049058757,-2.267150436166543e-05,-0.04783990774766347,0.09782847433537374,2.516840338599804e-05,0.6,0.39210141190448405,0.28931254926367506,0.22312001053274041,0.17611433693549008,0.141049787008904,1.1581731269457047,0.04937230960206882,0.050530482729014524,-4.256117266361103,-0.16898140216153051,-0.1647252848951694,0.4,-0.21989172166708484,0.1429565038129102,-0.0987502279427048,0.07043641117976729,-0.05125899687805338,1.167140717840463,0.04613085088851872,0.04729799160635918,4.25609459485674,0.12114149441386701,0.11688539981901028
1.29,2.3514565257120723,0.09462374625470374,-2.195500405742512e-05,-0.04728596220852695,0.09697520278041581,2.5330958151101825e-05,0.6,0.3937405843995686,0.2915198648728558,0.22552905157802047,0.17854767853363246,0.14341184973658258,1.1708990427643606,0.04887698719701561,0.050047886239779966,-4.296475797468231,-0.16821153363466176,-0.16391505783719354,0.4,-0.2210580345399772,0.14435913315733082,-0.10013246382782857,0.07170530254527943,-0.05238321446594489,1.1805574829477112,0.045746759057688116,0.046927316540635824,4.296453842464175,0.12092557142613475,0.11662911758367057
1.3,2.377801147062668,0.0937504109092986,-2.1254881794149916e-05,-0.04673290290994688,0.09612821205636127,2.5478021115796966e-05,0.6,0.3953715643835378,0.2937219404619167,0.22793864117388377,0.1809878713219298,0.14578665438971022,1.1837222702865773,0.048385997599561165,0.04956971986984774,-4.337174327205905,-0.16743292404672605,-0.16309574971952015,0.4,-0.22222168549473598,0.14576374477538329,-0.10152166509708556,0.0729851427895749,-0.053521145658828505,1.1940788767760895,0.04536441330973744,0.046558492186513534,4.337153072324112,0.12070002113677912,0.116362868064455
1.31,2.4043486747090825,0.09288321029495096,-2.0570877890591088e-05,-0.04618089874119385,0.09528755896966004,2.561002085060276e-05,0.6,0.3969942638257023,0.2959185342301846,0.2303484130714582,0.18343447387920536,0.1481737337096473,1.1966432914858536,0.047899351354747904,0.04909599464623376,-4.378214539579518,-0.1666458516159219,-0.1622676370763424,0.4,-0.22338257594937333,0.14717015578190112,-0.1029176238395753,0.07427574732446605,-0.05467266015572036,1.2077053832232287,0.04498385894020309,0.04619156432342632,4.378193968701627,0.12046495287472798,0.11608675890602636
1.32,2.431100078324972,0.0920221971333158,-1.990273628678374e-05,-0.04563011488936321,0.09445329721164078,2.572737860257947e-05,0.6,0.39860859745746213,0.298109408397686,0.23275800416958262,0.1858870453740153,0.1505726174293749,1.2096625877817953,0.04741705714470151,0.04862671973248331,-4.419598093536759,-0.16585059417482706,-0.1614309960812903,0.4,-0.2245406084321203,0.1485781833946666,-0.1043201299380617,0.07557692674363442,-0.05583762059456013,1.2214374905431766,0.044605139988614276,0.04582657747915745,4.419578190800473,0.12022047928546384,0.11580090109466337
1.33,2.458056330741592,0.09116742105917382,-1.9250203954185308e-05,-0.04508071276843796,0.0936254773899154,2.5830508814252655e-05,0.6,0.40021448276688093,0.3002943292695162,0.23516705469322097,0.18834514586322537,0.15298283266907606,1.222780639687124,0.04693912183109094,0.04816190247077806,-4.461326621885208,-0.16504742898655753,-0.16058610236467233,0.4,-0.22569568661373085,0.14998764503148404,-0.10572897121418182,0.07688848697513596,-0.057015882667896915,1.2352756910544676,0.04422829922808289,0.045463574919137356,4.461307371681253,0.11996671621811958,0.11550540884643833
1.34,2.485218407276389,0.0903189286548305,-1.8613030659669905e-05,-0.044532849954963184,0.09280414706210689,2.5919819295293277e-05,0.6,0.4018118399914788,0.30247306729557794,0.23757520836532764,0.19080833658427102,0.15540390432815834,1.2359979264463499,0.046465550498323425,0.04770154842476978,-4.503401730191408,-0.16423663256569623,-0.15973323083550484,0.4,-0.2268477153386513,0.1513983584060673,-0.10714393357435993,0.07821022943799107,-0.058207295246541196,1.2492204808300378,0.04385337815650708,0.045102598637337114,4.503383117160749,0.11970378261073307,0.11520039949357232
1.35,2.5125872850355644,0.08947676348674924,-1.799096890103824e-05,-0.04398668013025844,0.0919893507717848,2.5995711229220203e-05,0.6,0.4034005921092974,0.30464539712573374,0.23998211257208896,0.19327618024080956,0.15783535547315486,1.2493149256663163,0.045996346497382185,0.0472456614230485,-4.545824995661214,-0.1634184805041158,-0.15887265550845459,0.4,-0.22799660065503494,0.1528101416226399,-0.10856480115621311,0.07954195120256768,-0.05941170051089809,1.2632723593692474,0.04348041698936706,0.04474368934873631,4.545807004692312,0.11943180037385735,0.11488599336916504
1.36,2.5401639421911266,0.0886409661443032,-1.7383773718598894e-05,-0.043442353029086084,0.09118113008649432,2.605857931048719e-05,0.6,0.4049806648282815,0.3068110976604134,0.24238741852147525,0.19574824128149268,0.16027670772096644,1.2627321129388214,0.04553151149021528,0.0467942436031541,-4.5885979660010365,-0.16259324730180882,-0.1580046493358078,0.4,-0.2291422498435915,0.15422281326915094,-0.10999135647523751,0.08088344515446433,-0.06062893408968249,1.2774318292523057,0.043109454654087886,0.044386886483340195,4.588580582227319,0.11915089427272277,0.11456231369049545
1.37,2.5679493572329224,0.08781157428052928,-1.6791202523930293e-05,-0.042900014394676875,0.09037952363776221,2.6108811870746583e-05,0.6,0.40655198657403396,0.30896995209673195,0.24479078139505756,0.19822408617160941,0.1627274816169322,1.2762499614555085,0.04507104549458752,0.046347295456043026,-4.631722158261175,-0.16176120620282494,-0.15712948404456376,0.4,-0.23028457144525644,0.15563619250901325,-0.11142338057156714,0.08223450016159516,-0.06185882520570473,1.2916993957774126,0.04274052878594176,0.044032228181719174,4.63170536705865,0.11886119180814811,0.11422948644108946
1.3800000000000001,2.595944508196184,0.08698862265476838,-1.6213014975327567e-05,-0.04235980594001075,0.08958456716296456,2.6146790964683185e-05,0.6,0.40811448847599396,0.3111217479701745,0.24719186049305286,0.20070328365737158,0.16518719700723877,1.2898689416152507,0.04461494692930911,0.04590481587092436,-4.675199057660592,-0.16092262903640456,-0.15624742997874397,0.4,-0.2314234752876708,0.15705009917127502,-0.1128606531566002,0.08359490124417907,-0.06310119682840318,1.306075566580934,0.042373675725459296,0.04367975129204023,4.675182844645618,0.11856282309639384,0.11388764025174822
1.3900000000000001,2.624150371865167,0.08617214317707496,-1.5648973025597646e-05,-0.041821865315230564,0.08879629354894013,2.617289228963292e-05,0.6,0.4096681043520881,0.313266277191914,0.24959031937257398,0.20318540502263374,0.16765537340521006,1.3035895206241976,0.04416321265975741,0.045466802180381606,-4.7190301163937916,-0.1600777860633811,-0.1553587559469873,0.4,-0.23255887251046298,0.15846435383913976,-0.11430295275929267,0.0849644297473317,-0.06435586583278995,1.3205608512409697,0.04200893051731759,0.04332949136855856,4.719014467420764,0.11825592074815056,0.1135369062807298
1.4000000000000001,2.65256792295339,0.08536216495428132,-1.5098840486768572e-05,-0.04128632608106417,0.08801473287723471,2.6187485594295594e-05,0.6,0.4112127706919157,0.3154033360818258,0.25198582597907715,0.20567002433786197,0.1701315303510387,1.3174121620887231,0.04371583804361124,0.04503325020569996,-4.763216752419608,-0.15922694582791616,-0.15446372907549655,0.4,-0.23369067558932585,0.15987877793675462,-0.11575005687192205,0.08634286351596086,-0.06562264316446656,1.335155760864666,0.04164632691067009,0.04298148267153476,4.763201653579123,0.11794061974685204,0.11317741809327292
1.41,2.681198133261112,0.0845587143375999,-1.4562383255090072e-05,-0.04075331768811857,0.087239912470861,2.6190934433028504e-05,0.6,0.41274842663851324,0.31753272539727684,0.2543780527710101,0.20815671870118474,0.172615187764551,1.3313373256014471,0.04327281697671913,0.04460415430232058,-4.807760348233404,-0.15837037501461904,-0.15356261466638563,0.4,-0.23481879835888406,0.16129319381419083,-0.11720174209512961,0.08772997707166495,-0.06690133401035799,1.3498608076596634,0.04128589736088078,0.04263575816854044,4.80774578585015,0.11761705732650048,0.11280931154065033
1.42,2.7100419708106074,0.08376181497165128,-1.4039369245183453e-05,-0.04022296546190003,0.08647185694246189,2.6183596216716578e-05,0.6,0.4142750139687604,0.319654250357765,0.2567666768376736,0.21064506847137973,0.17510586629062466,1.3453654663205483,0.04283414193902665,0.04417950740534719,-4.852662249621122,-0.15750833831108785,-0.15265567606146674,0.4,-0.2359431560343494,0.1627074248305444,-0.11865778428205467,0.08912554179133594,-0.06819173797480688,1.364676504490059,0.0409276730326246,0.04229234953711466,4.852648210251876,0.11728537284918782,0.11243272463893594
1.43,2.73910039895986,0.08297148784480321,-1.3529567777198492e-05,-0.039695390593409756,0.08571058824376307,2.616582281621126e-05,0.6,0.4157924770724755,0.321767720665491,0.2591513800103262,0.21313465749267485,0.17760308763690175,1.3594970345425619,0.042399804040490284,0.04375930107503285,-4.8979237643970315,-0.15664109827590306,-0.151743174511506,0.4,-0.2370636652319632,0.16412129543509096,-0.12011795868137869,0.09052932608717051,-0.06949364926066376,1.3796033644172976,0.04057168380431294,0.041951287168730235,4.897910234829253,0.11694570768249334,0.11204779744766408
1.44,2.7683743754952665,0.08218775134071007,-1.3032750382988012e-05,-0.03917071013515399,0.08495612571620534,2.6137959752165976e-05,0.6,0.41730076293025964,0.3238729505219498,0.2615318489665672,0.2156250733112525,0.18010637490346834,1.3737324752688702,0.041969793066908456,0.043343525542177325,-4.943546161125501,-0.1557689152120883,-0.1508253690509628,0.4,-0.23818024398822488,0.16553463124643233,-0.12158204007910411,0.09194109558779535,-0.07080685685500429,1.3946419002263957,0.040217958273801625,0.04161260017402802,4.943533128375118,0.11659820507693426,0.11165467194855914
1.45,2.797864851704017,0.08141062129094195,-1.2548690175820387e-05,-0.03864903700240541,0.08420848614264598,2.6100346826585027e-05,0.6,0.418799821090146,0.3259697586406279,0.26390777532804627,0.21811590738337486,0.18261525290420086,1.3880722277660777,0.04154409752560337,0.04293216975336945,-4.989530667826016,-0.1548920470460466,-0.14990251637822058,0.4,-0.2392928117779114,0.16694725912957556,-0.12304980293889795,0.09336061332021643,-0.07213114471910119,1.4097926239379395,0.039866523765338585,0.04127631638927652,4.98951811913584,0.11624301004364115,0.11125349192450532
