Time,GradE,LanE,LapC,dLan,TE,Chi,Phi_0P,Phi_1P,Phi_2P,Phi_3P,Phi_4P,Phi_5P,GradE_P,LanE_P,TE_P,LapC_P,dLan_P,Chi_P,Phi_0M,Phi_1M,Phi_2M,Phi_3M,Phi_4M,Phi_5M,GradE_M,LanE_M,TE_M,LapC_M,dLan_M,Chi_M
2.45,4.936611053658018,0.04690072134166891,-7.979552706884573e-06,0.02734337296672588,0.051837332395326924,-3.5322925673610455e-05,0.33,0.23449635123767976,0.18558563649597987,0.15323206436072911,0.1293634028202541,0.11073617860242763,2.3089644492972914,0.022048032457997253,0.024356996907294544,-8.362562684026404,-0.08126429276937362,-0.07290173008534721,0.67,-0.5510421616732626,0.48817117042086206,-0.44243450190942285,0.4057530963727111,-0.37486001441763983,2.62764660436073,0.024852688883671675,0.027480335488032404,8.362554704473695,0.10860766573609945,0.10024511103162576
2.46,4.980294036514403,0.04648170669506453,-8.008435016292406e-06,0.026872909884932565,0.05146200073157894,-3.488134490122497e-05,0.33,0.23522040145048106,0.1866044033299583,0.1543996732967467,0.13060604858119432,0.11200986340035156,2.3284037805054467,0.02184931048128011,0.024177714261785558,-8.429827311474329,-0.08082073419025751,-0.07239090687878318,0.67,-0.5520349409853554,0.4897047321686108,-0.44434130302495184,0.40793904918851215,-0.37726194468001495,2.651890256008958,0.024632396213784435,0.027284286469793393,8.429819303039313,0.10769364407519008,0.09926382477215077
2.47,5.024190417401826,0.04606760101422454,-8.033144312045992e-06,0.026409316184729695,0.051091791431626364,-3.444246049677569e-05,0.33,0.2359393346853218,0.1876177743384553,0.15556305381367944,0.13184621371406052,0.11328303605257391,2.347916297257243,0.0216526662602864,0.024000582557543643,-8.49738970845732,-0.08037628705506772,-0.0718788973466104,0.67,-0.5530179673824842,0.4912244516419742,-0.4462323704028241,0.4101086422957008,-0.37964772815017084,2.6762741201445857,0.02441493475393814,0.027091208874082725,8.497381675313008,0.1067856032397974,0.09828822156448438
2.48,5.068298583169765,0.045658359957481465,-8.053814223150761e-06,0.025952536390665186,0.05072665854065123,-3.400635061381595e-05,0.33,0.23665314020386907,0.18862568898035306,0.15672209225512942,0.1330837370928454,0.11455549672720883,2.3675011066588096,0.021458089784073365,0.023825590890732176,-8.565245930602448,-0.07993105428190433,-0.07136580835130188,0.67,-0.5539912982653771,0.4927303763046064,-0.4481077140011549,0.4122618332986864,-0.3820172618044002,2.7007974765109624,0.024200270173408093,0.026901067649919057,8.565237876788219,0.1058835906725695,0.09731835279578128
2.49,5.112616850272761,0.04525393919659215,-8.070576419579381e-06,0.025502513732481833,0.050366556046864915,-3.3573090152061216e-05,0.33,0.2373618083226164,0.18962808874109396,0.15787667756202378,0.1343184603232127,0.11582704806039336,2.387157288847513,0.021265570711335745,0.023652728000183258,-8.633391925102085,-0.07948513724636824,-0.07085174532126616,0.67,-0.5549549915218863,0.49422255539225085,-0.44996734710248776,0.41439858472120505,-0.3843704490499655,2.7254595614252475,0.023988368485256397,0.026713828046681643,8.633383854525661,0.1049876509788501,0.09635426712432443
2.5,5.157143464184795,0.044854294433855225,-8.083559990847838e-06,0.025059190227118184,0.05001143789804002,-3.3142750217966027e-05,0.33,0.238065330398349,0.19062491711920077,0.15902670127618104,0.13555022777535344,0.11709749522619368,2.4068838968558572,0.021075098385360078,0.023481982282215937,-8.70182353092477,-0.0790386357634603,-0.07033681223253553,0.67,-0.5559091055003251,0.4957010398522874,-0.4518112862232301,0.4165188638940633,-0.386707199601805,2.7502595673289414,0.023779196048495127,0.02652945561582407,8.701815447364787,0.10409782599057846,0.09539601054321367
2.5100000000000002,5.201876598857138,0.04445938141852283,-8.09289198846e-06,0.024622506758572853,0.049661258017379965,-3.271539874703286e-05,0.33,0.23876369881344153,0.1916161196119218,0.16017205754197555,0.13677888661385457,0.11836664600258913,2.426679956496768,0.020886661848668827,0.023313341805165595,-8.770536479100722,-0.07859164807121471,-0.06982111159211399,0.67,-0.5568536989834366,0.4971658822843271,-0.4536395510241262,0.41862264284340284,-0.38902742935877177,2.775196642360365,0.023572719569854003,0.02634791621221437,8.770528386208737,0.10321415482978755,0.09444362644357882
2.52,5.24681435622057,0.04406915596252093,-8.098697123289436e-06,0.024192403155627554,0.0493159703187415,-3.2291100278916985e-05,0.33,0.23945690696100563,0.19260164370004285,0.16131264310616047,0.1380042868246379,0.11963431083357622,2.4465444662705655,0.020700249857349643,0.02314679432362021,-8.839526393082854,-0.07814427081602321,-0.06930474442294035,0.67,-0.5577888311629876,0.49861713688187176,-0.4554521642218033,0.4207098981795792,-0.39133106027955405,2.80026988995001,0.023368906105171283,0.026169175995121294,8.839518294385734,0.10233667397165076,0.09349715567726503
2.5300000000000002,5.291954765733528,0.04368357395549226,-8.10109793998072e-06,0.02376881826743066,0.048975528721225785,-3.186991620741138e-05,0.33,0.24014494922990098,0.19358143883190546,0.16244835731590906,0.1392262812390394,0.12090030288744373,2.466476397293947,0.020515850895065777,0.022982327292359724,-8.908788789184099,-0.0776965990396056,-0.06878781025042151,0.67,-0.5587145616149857,0.5000548593750361,-0.4572491515014338,0.4227806109867406,-0.3936180202584259,2.8254783684395783,0.02316772306042647,0.025993201428866047,8.908780688086157,0.10146541730703629,0.09255663661895012
2.54,5.337295783976934,0.043302591379176546,-8.100214392285643e-06,0.023351690036943824,0.048639887163153483,-3.145190442922947e-05,0.33,0.24082782098962824,0.1945554564066714,0.1635791021151344,0.14044472555509113,0.12216443811127108,2.4864746932512665,0.020333453186744486,0.022819927879995754,-8.978319077092456,-0.07724872616758158,-0.06827040709048912,0.67,-0.5596309502755082,0.5014791069743458,-0.459030541430546,0.4248347667131872,-0.39588824300096903,2.850821090725667,0.02296913819243205,0.025819959283157716,8.978310976878058,0.10060041620452538,0.09162210522764733
2.5500000000000003,5.382835294297199,0.04292616432114292,-8.096164461700306e-06,0.022940955572259735,0.04830899961544012,-3.103712003396004e-05,0.33,0.2415055185751144,0.1955236497568729,0.1647047820391491,0.141659478356078,0.12342653528170823,2.5065382703683614,0.020153044711940907,0.02265958298230927,-9.048112560464766,-0.07680074399959803,-0.06775263143913327,0.67,-0.5605380574171404,0.5028899383156086,-0.46079636537401786,0.42687235506259097,-0.398141667899895,2.876297023928841,0.02277311960920201,0.02564941663313085,9.048104464300302,0.09974169957185781,0.0906935951075575
2.56,5.428571106498214,0.042554248987889634,-8.089063375278302e-06,0.022536551215800688,0.04798282009438785,-3.062561459107899e-05,0.33,0.2421780392714093,0.19648597413028712,0.16582530420772307,0.1428704011264374,0.12468641605209939,2.5266660174091906,0.019974613217875737,0.02250127923528493,-9.11816443759849,-0.07635274270096631,-0.06723457826336782,0.67,-0.5614359436260141,0.5042874134058638,-0.4625466574102786,0.42889336988614113,-0.4003782399110986,2.9019050890890226,0.02257963577001389,0.025481540859102914,9.118156348535116,0.09888929391676701,0.08977113756823189
2.57,5.474500956583534,0.04218680171732601,-8.079024233858222e-06,0.022138412611410405,0.04766130267390954,-3.0217436845268627e-05,0.33,0.24284538129830396,0.19744238667117295,0.1669405783166021,0.1440773582650724,0.12594390499601446,2.5468567956954966,0.019798146232145486,0.02234500302784098,-9.188469802184796,-0.07590481079576251,-0.06671634099357772,0.67,-0.5623246697794407,0.5056715935704125,-0.46428145424875145,0.4308978090756899,-0.4025979094300595,2.9276441608880392,0.022388655485180514,0.025316299646068553,9.188461723160566,0.0980432234071729,0.08885476168401234
2.58,5.520622506549729,0.04182377899065231,-8.066157911746329e-06,0.021746474769355654,0.04734440149720204,-2.9812632681101982e-05,0.33,0.2435075437948849,0.19839284640090613,0.16805051662754525,0.14528021709615355,0.1271988296472588,2.5671094391496556,0.0196236310751049,0.022190740514254556,-9.259023644141104,-0.0754570351613446,-0.06619801151720349,0.67,-0.5632042970241304,0.5070425414009229,-0.46600079514855147,0.43288567445795567,-0.40480063216870826,2.953513067400076,0.022200147915547433,0.02515366098294751,9.25901557798319,0.09720350993070023,0.08794449435271705
2.59,5.56693334423187,0.041465137443653044,-8.050572583088913e-06,0.021360672129254236,0.04703207078788491,-2.941124471234315e-05,0.33,0.24416452680403844,0.1993373141980508,0.16915503395694154,0.14647884787747953,0.12845102053643026,2.587422754360964,0.019451054871921624,0.02203847762628259,-9.329820850524563,-0.07500950102423994,-0.06567968017371537,0.67,-0.5640748867549885,0.5084003207046147,-0.4677047218384697,0.43485697168984566,-0.40698636903286417,2.9795105898709036,0.022014082571731427,0.02499359316160233,9.329812799951979,0.09637017315349419,0.0870403603535422
2.6,5.613430983202063,0.041110833877418915,-8.032374365385744e-06,0.020980938620951146,0.04672426486062098,-2.9013312986336892e-05,0.33,0.2448163312569166,0.20027575277790194,0.17025404766306387,0.14767312380647257,0.12970031122410045,2.6077955206754306,0.01928040456430377,0.0218882000849792,-9.400856206527504,-0.07456229195735624,-0.06516143575082874,0.67,-0.5649365005944854,0.5097449964545173,-0.46939327843825146,0.43681171015494796,-0.4091550860003454,3.005635462526633,0.021830429313115164,0.0248360647756418,9.400848174153147,0.0955432305783074,0.08614238240415426
2.61,5.660112862722009,0.040760825268513504,-8.011666966846812e-06,0.020607207723364017,0.04642093813123551,-2.8618874690210828e-05,0.33,0.2454629589573751,0.20120812667153398,0.17134747763202113,0.14886292102388235,0.13094653833069425,2.628226490309248,0.01911166692190161,0.02173989341221086,-9.472124396553577,-0.07411548987846944,-0.06464336548191586,0.67,-0.565789200372584,0.5110766347407965,-0.4710665113811949,0.43874990286124754,-0.41130675399985056,3.031886372412762,0.02164915834661191,0.024681044719024672,9.472116384886611,0.09472269760183347,0.08525058121694686
2.62,5.706976347750289,0.04041506877860001,-7.988551946678472e-06,0.020239412521323226,0.0461220451263503,-2.82279644680017e-05,0.33,0.24610441256639884,0.20213440220438927,0.17243524626246268,0.15004811861527267,0.13218954156314913,2.6487143884860296,0.018944828553385015,0.021593542941871047,-9.54362000537687,-0.07366917504994235,-0.06412555504456548,0.67,-0.566633048107224,0.5123953027231476,-0.4727244693380743,0.440671566340109,-0.41344134879069894,3.058261959264262,0.021470240225215,0.024528502184479262,9.543612016824923,0.09390858757126555,0.08436497555444063
2.63,5.754018729005324,0.04007352176354391,-7.963127952837282e-06,0.01987748576043162,0.04582754049254924,-2.7840613713268902e-05,0.33,0.24674069558652065,0.20305454747443977,0.1735172784490953,0.15122859861036692,0.1334291637384313,2.6692579135979058,0.018779875917198895,0.0214491338307968,-9.615337519381159,-0.07322342607962802,-0.06360808856024686,0.67,-0.5674681059853497,0.5137010685842478,-0.4743672031424052,0.44257672054656816,-0.4155588508435163,3.0847608154074173,0.021293645846345015,0.024378406661752432,9.615329556253212,0.09310091184005966,0.08348558228380644
2.64,5.801237223084572,0.03973614178200696,-7.935491896436057e-06,0.019521359899972907,0.045537379005091534,-2.7456851796408963e-05,0.33,0.24737181234624922,0.2039685323299543,0.1745935015650688,0.15240424598032654,0.1346652508039947,2.6898557373904857,0.018616795331999135,0.021306651069389622,-9.687271327883384,-0.07277831992291166,-0.06309104859502827,0.67,-0.5682944363444742,0.5149940014842608,-0.4759947657170575,0.4444653887609745,-0.41765924522194653,3.111381485694089,0.021119346450007803,0.02423072793570189,9.687263392391488,0.09229967982288456,0.08261241643049308
2.65,5.848628972640852,0.03940288660354824,-7.905738166925913e-06,0.019170967163897296,0.04525151557618909,-2.707670533082321e-05,0.33,0.24799776798451198,0.20487632834690314,0.17566384544328317,0.1535749486330365,0.13589765185526353,2.7105065051717654,0.018455572986772053,0.02116607949194382,-9.759415724536868,-0.07233393188584601,-0.06257451616130914,0.67,-0.5691121016547694,0.5162741715163836,-0.47760721200222467,0.4463375974920145,-0.41974252146545943,3.1381224674690884,0.020947313616776174,0.024085436084245262,9.759407818798701,0.09150489904974334,0.08174549123094463
2.66,5.896191046616231,0.03907371421624791,-7.87395872686985e-06,0.01882623958991503,0.044969905262864145,-2.670019831678488e-05,0.33,0.24861856843512553,0.20577790880602884,0.1767282423566752,0.15474059740647486,0.13712621915022474,2.7312088360449436,0.01829619495064078,0.021027403786685724,-9.831764908817018,-0.07189033562933532,-0.062058570720518305,0.67,-0.5699211645016721,0.517541649663433,-0.47920459888475436,0.44819337638114976,-0.4218086734733296,3.164982210571286,0.020777519265607124,0.02394250147617841,9.831757034858287,0.09071657521925036,0.08088481818439208
2.67,5.943920440534152,0.038748582833868624,-7.840243590496575e-06,0.018487109076729895,0.04469250327440277,-2.632735266722647e-05,0.33,0.2492342204113014,0.2066732486696158,0.17778662699753633,0.1559010860602373,0.13835080812121422,2.7519613231651316,0.018138647182362216,0.020890608505527347,-9.904312987588197,-0.07144760317432335,-0.06154329018673515,0.67,-0.5707216875690012,0.5187965077554577,-0.4807869851288411,0.4500327581084994,-0.4238576993898466,3.1919591173690187,0.020609935651506397,0.023801894768875415,9.904305147344612,0.08993471225105328,0.08003040710370866
2.68,5.99181407685032,0.03842745090257021,-7.80468045276329e-06,0.018153507429445725,0.04441926497942053,-2.5958187882209015e-05,0.33,0.24984473139019572,0.20756232455798382,0.1788389364559138,0.1570563112652926,0.13957127738398517,2.772762534019899,0.017982915539518633,0.020755678073538533,-9.977053976750884,-0.07100580490794156,-0.06102875093119067,0.67,-0.5715137336225729,0.5200388184283649,-0.4823544313080878,0.45185577830018864,-0.4258896014908152,3.2190515428304205,0.020444535363051578,0.023663586905881998,9.977046172070436,0.08915931233738728,0.07918226616531684
2.69,6.039868805362716,0.038110277107192704,-7.767354341963427e-06,0.01782536640317955,0.04415014591255542,-2.559272074514298e-05,0.33,0.2504501095975131,0.20844511472573687,0.17988511019714923,0.15820617259204084,0.14078748874414332,2.793611010733584,0.017828985787408252,0.020622596798141837,-10.049981802969372,-0.07056500959057473,-0.060515027787605355,0.67,-0.5722973654943013,0.521268655083556,-0.48390699973892864,0.45366247543718685,-0.4279043860714055,3.246257794629135,0.02028129131978448,0.023527549114413616,10.04997403561503,0.08839037599375422,0.0783404019581392
2.7,6.088081403681195,0.037797020377122854,-7.728348694210473e-06,0.017502617744916543,0.04388510178080405,-2.5230966439127016e-05,0.33,0.2510503639921699,0.20932159903779085,0.18092509003860172,0.15935057249674722,0.14199930720103746,2.8145052703952387,0.01767684360763934,0.02049134887803458,-10.12309030547893,-0.0701252843638008,-0.06000219405832188,0.67,-0.573072646066783,0.5224860918485551,-0.4854447544154171,0.4554528907656554,-0.4299020633353993,3.2735761332859585,0.02012017676948353,0.023393752902769488,10.123082577130232,0.08762790210871732,0.07750481953158708
2.71,6.136448577756937,0.03748763989175841,-7.687744312398753e-06,0.017185193233642017,0.04362408846951535,-2.487293754604077e-05,0.33,0.2516455042510272,0.2101917589452093,0.1819588201256077,0.16048941630642244,0.14320660094919074,2.83544380541011,0.017526474606432793,0.020361918411842903,-10.19637323797132,-0.06968669475916396,-0.05949032152119264,0.67,-0.5738396382583486,0.5236912035386202,-0.4869677609453747,0.4572270682088184,-0.4318826472858787,3.3010047723468263,0.019961165285325596,0.02326217005767242,10.196365550227005,0.08687188799280599,0.07667552244257898
2.72,6.184966962472014,0.03718209508558542,-7.645619903731346e-06,0.016873024718786656,0.04336706204805743,-2.4518644622518e-05,0.33,0.25223554075369814,0.2110555774608702,0.18298624690672374,0.16162261220221902,0.14440924137736125,2.8564250838744476,0.01737786432263804,0.02023428940651249,-10.269824270558349,-0.06924930470773939,-0.05897948043718104,0.67,-0.5745984050085757,0.5248840656193264,-0.48847608648789076,0.4589850542803727,-0.43384615561739964,3.3285418785975645,0.019804230762947354,0.023132772641544917,10.269816624938448,0.08612232942652606,0.07585251280158761
2.73,6.233633122289271,0.03688034565288264,-7.602052224853564e-06,0.016566044157021714,0.04311397877517191,-2.416809638187528e-05,0.33,0.2528204845674383,0.2119130391349876,0.1840073191083004,0.16275007120141619,0.14560710306531688,2.8774475499734944,0.01723099823546774,0.020108445785441235,-10.343436991812,-0.06881317655044995,-0.058469739558637955,0.67,-0.575349009264251,0.5260647541701065,-0.4899697996921751,0.46072689799944655,-0.435792609609692,3.3561855723157774,0.01964934741741489,0.023005532989730668,10.343429389759777,0.0853792207074717,0.07503579131771192
2.74,6.2824435519625705,0.0365823515520674,-7.55711592278531e-06,0.016264183647441862,0.04286479510402997,-2.3821299570227173e-05,0.33,0.2534003474321249,0.2127641300305139,0.18502198770843184,0.16387170713805668,0.14680006377841262,2.8985096244024002,0.017085861771956534,0.019984371396358933,-10.417204910880109,-0.06837837104909483,-0.057961166138214726,0.67,-0.576091513965773,0.5272333458487318,-0.49144897063774917,0.462452650807115,-0.437722034022913,3.3839339275601676,0.019496489780110877,0.022880423707671044,10.417197353764184,0.08464255469653668,0.0742253573427725
2.75,6.33139467730748,0.036288073009696525,-7.510883501380631e-06,0.015967375465171584,0.042619467687004,-2.3478258966552217e-05,0.33,0.25397514174533037,0.21360883769844247,0.18603020591032704,0.16498743664230783,0.14798800446005347,2.919609704809851,0.016942440314149505,0.019862050018959354,-10.49112145967655,-0.06794494739805265,-0.0574538259383761,0.67,-0.5768259820339869,0.5283899178567306,-0.49291367077596987,0.4641623664844801,-0.43963445699449116,3.4117849724976286,0.019345632695547035,0.022757417668044663,10.491113948793041,0.08391232286322427,0.07342120891443123
2.7600000000000002,6.380482856032333,0.0359974705241366,-7.463425000653681e-06,0.015675552093434925,0.042377953380168934,-2.3138977094088606e-05,0.33,0.2545448805474959,0.2144471511530342,0.18703192911514452,0.16609717911860794,0.14917080922213038,2.9407461662641077,0.016800719206025994,0.0197414653722901,-10.565179995143934,-0.06751296323662029,-0.056947783241476355,0.67,-0.5775524763574404,0.5295345479057165,-0.494363972872877,0.46585610107231695,-0.441529909937584,3.4397366897682287,0.019196751318110602,0.02263648800787883,10.565172531718927,0.08318851533005524,0.07262334279833631
2.77,6.429704378629559,0.03571050486891656,-7.41480908879235e-06,0.015388646254124737,0.04214020924754612,-2.2803455342917087e-05,0.33,0.2551095775072118,0.21527906084698617,0.18802711489433332,0.16720085672266624,0.15034836533351117,2.9619173617411603,0.01666068376016466,0.01962260112190582,-10.63937380158804,-0.06708247466195172,-0.05644310086036368,0.67,-0.5782710597800469,0.5306673141846208,-0.49579995095335083,0.46753391279229056,-0.443408427441173,3.4677870168883977,0.01904982110875189,0.022517608125640288,10.639366386778951,0.08247112091607649,0.07183175452929753
2.7800000000000002,6.4790554693270455,0.035427137095776245,-7.3651021909194175e-06,0.015106590936910459,0.04190619256510329,-2.2471693127829877e-05,0.33,0.25566924690660736,0.2161045586465662,0.18901572296152097,0.1682983943373776,0.15152056320667054,2.9831216226347035,0.01652231926415556,0.01950544088679026,-10.713696093082294,-0.0666535362425604,-0.05593984014947811,0.67,-0.5789817950891573,0.5317882953278134,-0.4972216802465701,0.4691958619697401,-0.4452700471718191,3.4959338466923446,0.018904817831620676,0.02240075167831302,10.713688727980104,0.08176012717947083,0.07104643845149072
2.79,6.52853228709931,0.03514732853742348,-7.314368777933556e-06,0.01482931942692179,0.04167586082452279,-2.214368820485535e-05,0.33,0.2562239036268566,0.21692363780672658,0.18999771514398703,0.16938971954771384,0.15268729638254142,3.0043572592875027,0.016385610986765362,0.019389968246052866,-10.788140015939735,-0.06622620103235109,-0.055438061016411355,0.67,-0.5796847450040175,0.5328975703840956,-0.49862923713275636,0.4708420109580305,-0.44711480977709117,3.5241750278118102,0.01876171755065812,0.02228589257846993,10.788132701570955,0.08105552045927295,0.07026738775770199
2.8000000000000003,6.578130926738092,0.03487104081001261,-7.262671127401983e-06,0.01455676533104677,0.0414491717367507,-2.181943645844875e-05,0.33,0.25677356313380334,0.21773629294622163,0.19097305535376166,0.17047476261465308,0.1538484615136675,3.025622561543845,0.01625054418386165,0.019276166745405495,-10.862698651251796,-0.06580052058514654,-0.05493782193389475,0.67,-0.5803799721646129,0.5339952187865465,-0.500022699091193,0.47247242406446865,-0.44894275879068574,3.552508365194248,0.018620496626150975,0.022173004991345224,10.862691388580663,0.08035728591619329,0.06949459452761263
2.81,6.627847419981904,0.034598235815356655,-7.210070024081701e-06,0.014288862602881532,0.04122608323533856,-2.1498932626963233e-05,0.33,0.25731824146371024,0.21854252002274008,0.19194170955838502,0.17155345644820466,0.15500395834573744,3.0469157993226164,0.01611710410410242,0.019164019903425037,-10.937365017491478,-0.06537654496967672,-0.054439179952185245,0.67,-0.5810675391208823,0.5350813203232165,-0.5014021446495007,0.4740871674777742,-0.4507539405392466,3.5809316206592863,0.018481131711254258,0.022062063331913545,10.937357807421463,0.07966540757255823,0.06872804976513677
2.82,6.677677736704099,0.03432887574288543,-7.156624144762699e-06,0.014025545566370045,0.04100655347958953,-2.1182169711132742e-05,0.33,0.25785795520913424,0.21934231630807335,0.1929036457513637,0.1726257365795882,0.15615368969757787,3.0682352232105687,0.015985275994396815,0.019053511217607386,-11.01213207317844,-0.06495432278499844,-0.05394219071181999,0.67,-0.5817475083223,0.5361559551086422,-0.5027676533341585,0.4756863091971025,-0.45254840405089464,3.6094425134935255,0.018343599748488586,0.021953042261982112,11.012124916554288,0.07897986835136847,0.06796774343481418
2.83,6.727617786158749,0.03406292307136106,-7.102390488216998e-06,0.013766748938170835,0.040790540857519805,-2.0869139426387834e-05,0.33,0.2583927215049335,0.22013568036333367,0.19385883392235825,0.1736915411326214,0.15729756143968338,3.089579065075338,0.015855045105143368,0.018944624170218707,-11.086992719604817,-0.06453390117631447,-0.05344690845670965,0.67,-0.5824199421078077,0.5372192035561734,-0.5041193056222508,0.4772699189626086,-0.45432620096547294,3.638038721083415,0.018207877966217697,0.021845916687301112,11.086985617214324,0.07830065011448531,0.06721366449727098
2.84,6.777663418283785,0.03380034057036308,-7.047424039220446e-06,0.013512407848788016,0.04057800398864687,-2.055983188800846e-05,0.33,0.25892255801440817,0.22092261201423546,0.1948072460271349,0.17475081079437185,0.1584354824713573,3.1109455386976803,0.01572639669525167,0.01883734223394935,-11.161939803618539,-0.0641153258511623,-0.05295338604754375,0.67,-0.5830849026960927,0.5382711463510953,-0.5054571828944282,0.47883806818754193,-0.4560873854465096,3.6667178795861037,0.018073943875111402,0.021740661754697507,11.161932756194503,0.07762773369995032,0.06646580094375582
2.85,6.827810425060473,0.03354109130155315,-6.9917782705600055e-06,0.01326245786250355,0.04036890172661363,-2.0254236133063555e-05,0.33,0.25944748291557745,0.2217031123264581,0.195748855957313,0.1758034887851255,0.15956736469653776,3.132332840422462,0.015599316036953704,0.01873164887737617,-11.236966120463054,-0.06369864109594357,-0.052461674975480516,0.67,-0.5837424521762056,0.5393118644245286,-0.5067813673890585,0.4803908298918623,-0.45783201409490326,3.69547758463801,0.01794177526459946,0.02163725284923747,11.23695912868479,0.07696109895844709,0.0657241398297623
2.86,6.87805454192856,0.03328513861973162,-6.9355047199004365e-06,0.01301683499614725,0.04016319316166018,-1.9952339716047686e-05,0.33,0.25996751488759595,0.22247718358109841,0.19668363950994053,0.17684952082772168,0.1606931229983806,3.1537391498278,0.015473788420410896,0.018627527570238694,-11.312064416669314,-0.06328388979276597,-0.05197182537609666,0.67,-0.5843926524984999,0.5403414389280922,-0.508091942157559,0.4819282786373618,-0.45956014586432503,3.724315392100756,0.017811350199320737,0.021535665591421494,11.312057481164596,0.07630072478891321,0.06498866730774862
2.87,6.928391449256006,0.033032446173695405,-6.8786533630998264e-06,0.012775475736740465,0.03996083762295141,-1.9654129099840293e-05,0.33,0.2604826730973119,0.22324482925023012,0.1976115743569233,0.1778888551163064,0.16181267521267023,3.175162630411833,0.015349799158122863,0.018524961788534695,-11.387227392999433,-0.06287111343657112,-0.05148388604357169,0.67,-0.5850355654658939,0.5413599512093117,-0.5093889910208833,0.4834504904642821,-0.4612718419783399,3.753228818844174,0.017682647015572532,0.021435875834416706,11.387220514346073,0.07564658917331157,0.0642593686589655
2.88,6.978816773862447,0.03278297790690797,-6.8212724790269255e-06,0.01253831705804963,0.039761794680770415,-1.9359589537076555e-05,0.33,0.26099297718596975,0.22400605397257994,0.19853264001434073,0.17892144228454954,0.16292594210012604,3.1966014302965102,0.01522733358914394,0.018423935019440448,-11.462447707438082,-0.06246035215252166,-0.05099790444508358,0.67,-0.585671252725439,0.5423674827877615,-0.5106725985271515,0.48495754282940795,-0.46296716584923586,3.782215343565936,0.017555644317764036,0.02133785966132997,11.462440886165602,0.07499866921057127,0.06353622832440567
2.89,7.029326090595118,0.03253669805799161,-6.763408792058705e-06,0.012305296436083817,0.039566024148586725,-1.906870522814252e-05,0.33,0.26149844725605725,0.22476086352933095,0.19944681781167128,0.17994723537337443,0.16403284731767254,3.2180536829477786,0.015106377083113368,0.018324430766061148,-11.537717978229244,-0.062051644713623295,-0.05051392673539405,0.67,-0.5862997757601902,0.5433641153319186,-0.5119428499103994,0.4864495145456254,-0.46464618299856236,3.811272407647336,0.01743032097487823,0.021241593382525566,11.537711214820447,0.07435694114970709,0.06281922993488664
2.9,7.079914923956282,0.0322935711610508,-6.705107370400844e-06,0.012076351863572426,0.03937348608500708,-1.8781459233973273e-05,0.33,0.2619991038583013,0.22550926482006634,0.20035409086095568,0.1809661897982429,0.16513331738873646,3.239517507911537,0.014986915044105032,0.01822643255201657,-11.613030786955909,-0.06164502855855696,-0.050031997771601056,0.67,-0.586921195881369,0.5443499306367178,-0.5131998310504333,0.4879264857229259,-0.46630896097935837,3.8403974160447456,0.017306656116945752,0.021147053532990498,11.61302408184854,0.0737213804221294,0.06210835634028086
2.91,7.130578749780756,0.032053562045836946,-6.646411454799394e-06,0.0118514218634559,0.0391841407956177,-1.8497833318255294e-05,0.33,0.2624949679788121,0.22625126583886174,0.20125444402592152,0.18197826331604028,0.16622728167263723,3.2609910115647014,0.014868932914302547,0.018129923925867247,-11.688378681659938,-0.06124053980969842,-0.04955216112803849,0.67,-0.5875355742208094,0.5453250106017884,-0.5144436284337638,0.48938853771083857,-0.4679555693000724,3.869587738216055,0.01718462913153441,0.021054216869750467,11.688372035248479,0.07309196167315431,0.06140358963790583
2.92,7.1813129969622915,0.0318166358377631,-6.5873632113301085e-06,0.011630445501423687,0.03899794883472539,-1.8217808712753796e-05,0.33,0.2629860610263771,0.22698687565053577,0.20214786389109293,0.18298341599160137,0.16731467233312858,3.2824722878806756,0.014752416177505459,0.018034888465386135,-11.763754179998642,-0.06083821329130274,-0.0490744591113041,0.67,-0.5881429717236798,0.5462894372103569,-0.5156743291156061,0.49083575304227156,-0.46958607935015273,3.898840709081616,0.01706421966025763,0.020963060369339245,11.763747592635433,0.07246865879272642,0.060704911200090986
2.93,7.232113049227411,0.03158275795777678,-6.528003117952947e-06,0.011413362397532632,0.03881487100700419,-1.7941365515485578e-05,0.33,0.2634724048199077,0.22771610436706774,0.20303433873090904,0.18398161016391848,0.1683954243061543,3.303959419208569,0.014637350362472108,0.017941309781680678,-11.839149772435333,-0.06043808254783247,-0.04859893277539714,0.67,-0.5887434491414733,0.5472432925088065,-0.5168920206829237,0.49226821537874654,-0.4712005643273002,3.9281536300188398,0.016945407595304687,0.020873561225323526,11.839143244432215,0.0718514449453651,0.06001230170093289
2.94,7.282974246955184,0.031351894122100855,-6.468370087167434e-06,0.011200112736937516,0.03863486836905604,-1.766848282410495e-05,0.33,0.26395402157603703,0.22843896312419137,0.20391385847886992,0.18497281041206773,0.1694694752668742,3.3254504770653686,0.0145237210461048,0.01784917152317017,-11.91455792546149,-0.060040179862409074,-0.04812562193694758,0.67,-0.5893370670252553,0.5481866585868652,-0.5180967912184943,0.49368600945700203,-0.47279909916636564,3.9575237698898187,0.016828173075996065,0.020785696845885885,11.914551457091404,0.07124029259934658,0.05932574114225518
