Time,GradE,LanE,LapC,dLan,TE,Chi,Phi_0P,Phi_1P,Phi_2P,Phi_3P,Phi_4P,Phi_5P,GradE_P,LanE_P,TE_P,LapC_P,dLan_P,Chi_P,Phi_0M,Phi_1M,Phi_2M,Phi_3M,Phi_4M,Phi_5M,GradE_M,LanE_M,TE_M,LapC_M,dLan_M,Chi_M
1.1400000000000001,1.8819402054449503,0.11280999670264603,-3.3203792225280915e-05,-0.05426736468753342,0.11469193690809099,2.1063572462252506e-05,0.59,0.3548967123819504,0.24319125774103567,0.1751480114835237,0.12949767758142694,0.09733410027220336,0.9200745529692467,0.05827879052485357,0.059198865077822814,-3.5811072882068937,-0.17974870135703952,-0.17616759406883262,0.41000000000000003,-0.20326747612768756,0.12168253159259011,-0.0777861398111553,0.05148988789629996,-0.03483482944676805,0.9618656524757031,0.05453120617779245,0.05549307183026816,3.5810740844146673,0.1254813366695061,0.12190026258509142
1.1500000000000001,1.9045940887716162,0.11182834096500031,-3.230046689541022e-05,-0.05376665275214326,0.11373293505377192,2.1466185856733047e-05,0.59,0.35665264319519563,0.2454219483205116,0.17744536390871496,0.13168817965895904,0.0993418467140459,0.9307270427167982,0.057711070754499355,0.05864179779721616,-3.6155788996887086,-0.17920727975932302,-0.1755917008596343,0.41000000000000003,-0.20448574041756848,0.12305036517375981,-0.07904511377831999,0.05256981118947044,-0.03572912021154469,0.973867046054819,0.05411727021050095,0.05509113725655577,3.615546599221814,0.1254406270071797,0.12182508040795789
1.16,1.927433968542732,0.1108511779185525,-3.141527961196544e-05,-0.053263321049302814,0.11277861188709523,2.184804143733737e-05,0.59,0.35840267473974674,0.24765273207930186,0.17975058148236675,0.1338935672582824,0.101369996273154,0.9414610607188406,0.05714702577493581,0.058088486835654644,-3.6503556334720506,-0.1786520937448471,-0.17500173811137507,0.41000000000000003,-0.20570313875598842,0.12442333699968401,-0.08031436644375173,0.05366328257377868,-0.03663853771818821,0.9859729078238907,0.053704152143616665,0.05469012505144055,3.65032421819244,0.12538877269554427,0.12173844847735182
1.17,1.9504606584050013,0.10987862533830815,-3.0547941699626824e-05,-0.05275757244290205,0.11182908599671315,2.2209630743275227e-05,0.59,0.3601466687270167,0.2498833117292154,0.18206328421220774,0.13611345628116497,0.10341822128382215,0.9522769108797386,0.05658670820570046,0.057538985116580205,-3.685439433816174,-0.17808338501730622,-0.17439794558349006,0.41000000000000003,-0.20691955702340004,0.12580127400533025,-0.08159374484810868,0.05477021654103197,-0.037563082203912405,0.9981837475252621,0.05329191713260768,0.05429010088013295,3.6854088858744745,0.12532581257440414,0.12164040368852967
1.18,1.9736749824836413,0.10891079777694535,-2.969817327636015e-05,-0.05224960867878664,0.11088447275942899,2.255143540242649e-05,0.59,0.36188448930429207,0.25211339182822856,0.18438309074730094,0.13834745681803973,0.10548618375172805,0.9631748995765919,0.05603016829041337,0.05699334318998996,-3.7208322356011796,-0.17750139907493506,-0.17378056683933388,0.41000000000000003,-0.20813488151867163,0.12718400145369863,-0.08288309153788007,0.05589052085346247,-0.038502746083270485,1.0105000829070492,0.05288062948653197,0.05389112956943902,3.7208025374279043,0.12525179039614842,0.12153098785872052
1.19,1.997077775267278,0.10794780653395765,-2.886570234215957e-05,-0.05173963020847563,0.10994488430922493,2.2873927866316057e-05,0.59,0.36361600309048187,0.2543426789298729,0.18670961864422633,0.14059517348060133,0.10757353568001904,0.9741553354956878,0.055477453905232475,0.056451609240728166,-3.756535963579538,-0.1769063849800731,-0.17314984901649358,0.41000000000000003,-0.2093489990077777,0.12857134303746962,-0.08418224466823035,0.05702409658977388,-0.03945751389906888,1.0229224397715904,0.05247035262872521,0.0534932750684968,3.756507097877196,0.12516675477159744,0.12141024767372025
1.2,2.0206698814629283,0.10698975962889716,-2.8050264688717075e-05,-0.05122783601762342,0.1090104295103601,2.317757132890635e-05,0.59,0.365341079209565,0.25657088172885845,0.18904248463117845,0.14285620573732263,0.10967991940549551,0.9852185294577884,0.054928610569920884,0.05591382909937867,-3.7925525316097244,-0.176298595128516,-0.17250604259690627,0.41000000000000003,-0.21056179677190653,0.12996312098163906,-0.08549103811021688,0.05817083819911345,-0.04042736228342424,1.0354513520051392,0.05206114905897626,0.0530966004109814,3.7925244813450356,0.12507075911089255,0.12127823462954751
1.21,2.044452155861776,0.10603676177630263,-2.725160248080727e-05,-0.05071442345389852,0.1080812139321644,2.3462820973091246e-05,0.59,0.36705958932890803,0.25879771121342776,0.19138130488225166,0.14513014826487666,0.11180496795793575,0.9963647942516393,0.0543836814595257,0.055380046253777335,-3.828883842219097,-0.1756782850135472,-0.1718494011713281,0.41000000000000003,-0.21177316265665497,0.13135915614868673,-0.08680930156383225,0.05933063356440753,-0.04141225993046294,1.048087361610137,0.05165308031677691,0.05270116767838704,3.8288565906166165,0.12496386155964871,0.1211350049690321
1.22,2.068425463012647,0.10508891437407353,-2.6469464367101514e-05,-0.05019958808193945,0.10715733983708617,2.373012371483794e-05,0.59,0.36877140766685934,0.261022880771668,0.19372569523905525,0.14741659124774475,0.11394830537382672,1.0075944443802134,0.053842707426123515,0.05485030187050373,-3.8655317847594395,-0.1750457130119177,-0.17118018122715828,0.41000000000000003,-0.2129829851137284,0.1327592681378249,-0.08813686066868048,0.060503364067372147,-0.042412167573771434,1.0608310186324343,0.05124620694794997,0.052307037966582405,3.8655053152950716,0.12484612492997829,0.12098061961468322
1.23,2.0925906771063514,0.10414631548172028,-2.570360476410183e-05,-0.049683523511307406,0.10623890615882663,2.397991874720558e-05,0.59,0.3704764110403635,0.26324610635610135,0.19607527150312548,0.14971512075821303,0.11610954709806362,1.018907795910106,0.05330572701152483,0.054324634807434935,-3.9024982356241438,-0.17440114013904753,-0.1704986419034234,0.41000000000000003,-0.21419115325205768,0.13416327539460554,-0.08947353712784484,0.06168890466991112,-0.043427037982235094,1.073682881196244,0.050840588470195465,0.05191427135139171,3.9024725320193805,0.12471761662774017,0.12081514409572079
1.24,2.1169486816704683,0.10320905981183616,-2.495378335581888e-05,-0.049166421251261624,0.10532600849350662,2.4212637895442744e-05,0.59,0.3721744788823266,0.2654671066029122,0.19842964967624002,0.15202531908489114,0.11828830034022483,1.0303051662351588,0.05277277646979003,0.053803081636025187,-3.9397850570620396,-0.17374482982607775,-0.1698050447690157,0.41000000000000003,-0.21539755688144333,0.13557099531453704,-0.09081914882925553,0.06288712399717258,-0.04445681596094037,1.0866435154353098,0.050436283342046154,0.051522926857481464,3.939760103278683,0.12457840857481606,0.12063864847153738
1.25,2.141500369273451,0.10227723872306979,-2.4219764659411114e-05,-0.04864847056599791,0.10441873909234324,2.4428705906586796e-05,0.59,0.37386549326366475,0.26768560295705923,0.20078844620901717,0.15434676507411474,0.12048416445017113,1.041786873848526,0.052243889790023555,0.05328567666387208,-3.9773940963184655,-0.17307704769331847,-0.169099653597,0.41000000000000003,-0.21660208655705324,0.13698224434857745,-0.0921735099719779,0.06409788442924941,-0.045501438363652454,1.0997134954249248,0.050033348933046305,0.05113306242847123,3.9773698765538055,0.1244285771273206,0.12045120725076679
1.26,2.166246641198587,0.10135094021684424,-2.350131790941623e-05,-0.048129858335734,0.10351718685804283,2.4628540426317773e-05,0.59,0.37554933891311204,0.2699013197930146,0.2031512782454897,0.15667903447084464,0.12269673129927852,1.053353238104691,0.05171909872122944,0.05277245195933413,-4.01532718475719,-0.17239806132548377,-0.16838273414072658,0.41000000000000003,-0.21780463362307168,0.13839683810878559,-0.09353643119571198,0.06532104219993493,-0.04656083411554339,1.1128934030938946,0.04963184149561478,0.05074473489870868,4.0153036834392815,0.12426820298974979,0.12025289930631052
1.27,2.1911884070879806,0.10043024893774045,-2.2798216115366143e-05,-0.047610768923765895,0.10262143734482844,2.481255280839975e-05,0.59,0.377225903234812,0.27211398453106195,0.20551776386337914,0.1590217002585313,0.1249255856665512,1.0650045789716591,0.051198432799128744,0.0522634373781004,-4.0535861369628625,-0.17170814004900864,-0.16765455391204578,0.41000000000000003,-0.2190050902554589,0.13981459147399458,-0.09490771971329147,0.06655644750233562,-0.047634924246102654,1.126183828116321,0.04923181613861173,0.05035799996672805,4.053563338746747,0.12409737112524274,0.120043807786496
1.28,2.2163265845567053,0.09951524617746085,-2.2110236178068954e-05,-0.047091384049601046,0.10173157276201755,2.4981147871532093e-05,0.59,0.37889507632371416,0.27432332774909024,0.20788752230980662,0.16137433299742235,0.12717030562886814,1.0767412167735524,0.05068191937483856,0.05175866059161211,-4.092172749825529,-0.17100755471173526,-0.16691538196190972,0.41000000000000003,-0.22020334950378637,0.1412353186953732,-0.09628717944596565,0.06780394460113005,-0.04872362193213759,1.1395853677831522,0.04883332680262234,0.04997291217040549,4.092150639589352,0.12391617066213423,0.11982402002254487
1.29,2.2416620987772915,0.09860600988228051,-2.1437158544149182e-05,-0.04657188266825686,0.1008476719810578,2.513472412410768e-05,0.59,0.3805567509788037,0.2765290832898394,0.21026017423219415,0.16373650116080787,0.12943046295462107,1.0885634719238282,0.05016958364531176,0.051258147117235586,-4.131088801605325,-0.17029657746524055,-0.16616548866363523,0.41000000000000003,-0.22139930533211136,0.14265883350174305,-0.09767461116124537,0.06906337195124991,-0.049826832550747956,1.1530986268534638,0.04843642623696872,0.04958952486382218,4.131067364446781,0.12372469479698367,0.11959362743253689
1.3,2.2671958820348075,0.09770261466389096,-2.0778766471885035e-05,-0.04605244085579914,0.09996981054592577,2.5273674383914103e-05,0.59,0.38221082271419404,0.2787309883635495,0.21263534190412525,0.16610777146871583,0.13170562350000936,1.1004716646493662,0.04966144868543503,0.0507619203500844,-4.170336050978203,-0.16957548155006805,-0.16540514549908986,0.41000000000000003,-0.22259285265885792,0.14408494920452028,-0.09906981261309,0.07033456232274757,-0.05094445374213622,1.16672421738544,0.048041165978455945,0.04920789019584138,4.17031527221173,0.12352304069426895,0.11935272542205722
1.31,2.2929288732527664,0.09680513181353831,-2.013484642285346e-05,-0.04553323170117432,0.09909806068679107,2.539838527832086e-05,0.59,0.383857189768111,0.28092878364598606,0.21501264944594645,0.16848770921858003,0.13399534760726953,1.1124661147056556,0.049157535481684195,0.05027000159638985,-4.209916236062974,-0.16884454108411182,-0.16463462484804883,0.41000000000000003,-0.2237838873956737,0.14551347880215493,-0.10047257868421341,0.07161734293160374,-0.052076375482092485,1.1804627585471104,0.047647596331854114,0.04882805909040122,4.209896101216551,0.1233113093829375,0.11910141328172094
1.32,2.318862017490206,0.09591362931934957,-1.950518734139539e-05,-0.04501442520437761,0.09823249133683978,2.5509237862982216e-05,0.59,0.3854957531098066,0.28312221337181476,0.2173917230399076,0.17087587861242895,0.1362991905041247,1.1245471410833325,0.04865786296723364,0.049782410108316966,-4.249831073428657,-0.16810403085438863,-0.16385419978095997,0.41000000000000003,-0.2249723064852322,0.1469442350839413,-0.10188270153028126,0.0729115355762176,-0.05322248016397232,1.194314876406875,0.04725576635211596,0.04845008122852283,4.2498115682413165,0.12308960565001102,0.1188397940817697
1.33,2.344996265410206,0.09502817188674306,-1.8889580623085434e-05,-0.044496188180978086,0.09737316815215327,2.5606607557892652e-05,0.59,0.3871264164444356,0.28531102542330994,0.21977219113965596,0.17327184308015564,0.13861670270375742,1.1367150617063075,0.04816244805841927,0.04929916312012558,-4.290082257083293,-0.16735422611242057,-0.16306414385533727,0.41000000000000003,-0.22615800793795443,0.14837703073307687,-0.10329997072577576,0.07421695677931381,-0.054382642689964296,1.2082812037038984,0.04686572382832384,0.04807400503202774,4.290063367502671,0.12285803793144254,0.11856797456393986
1.34,2.371332572720216,0.0941488209618107,-1.8287819591344956e-05,-0.04397868417301363,0.09652015353453092,2.5690864581668675e-05,0.59,0.38874908621593535,0.28749497141439295,0.22215368467391247,0.17567516559844934,0.14094743040462124,1.1489701931217362,0.04767130569245293,0.048820275885574665,-4.330671457443272,-0.1665954023734402,-0.1622647309159969,0.41000000000000003,-0.22734089086762319,0.14981167842885115,-0.10472417341129973,0.07553341793499121,-0.0555567305714247,1.2223623795984802,0.04647751526935775,0.04769987764895623,4.33065316962368,0.1226167182004266,0.11828606503080293
1.35,2.397871899584631,0.09327563475756054,-1.769970006135213e-05,-0.043462073366244205,0.09567350665714516,2.5762373304892073e-05,0.59,0.3903636716079479,0.28967380676999477,0.22453583724417178,0.17808540900498945,0.1432909158894237,1.1613128501820853,0.04718444886628876,0.04834576171647084,-4.371600320284272,-0.16582783521961006,-0.16145623489932578,0.41000000000000003,-0.22852085552586848,0.15124799094784647,-0.10615509444209545,0.07686072546063077,-0.056744604038038236,1.236559049402547,0.046091185891271765,0.047327744940674314,4.371582620584211,0.12236576185336588,0.11799417923278167
1.36,2.4246152100099447,0.09240866828290464,-1.712501935319244e-05,-0.04294651251374685,0.09483328349291459,2.5821493160554415e-05,0.59,0.3919700845428272,0.29184729080075883,0.2269182853162898,0.18050213630752251,0.14564669792263132,1.1737433457195419,0.04670188867654174,0.047875632022261284,-4.412870465672786,-0.16505180010744433,-0.16063892964177154,0.41000000000000003,-0.22969780333550158,0.15268578126403926,-0.10759251653755228,0.07819868095337373,-0.057946116155544854,1.2508718642904035,0.04570677960636294,0.046957651470653346,4.412853340653434,0.12210528759369747,0.11769243425304404
1.37,2.451563471202964,0.09154797337427446,-1.6563576507533373e-05,-0.04243215486581623,0.09399953684547743,2.586857835828286e-05,0.59,0.3935682396787749,0.2940151867730942,0.22930066840582802,0.18292491098746108,0.14801431214586905,1.1862619902130325,0.046223634360360685,0.047409896350573716,-4.454483486879013,-0.16426757217959964,-0.15981308869272062,0.41000000000000003,-0.23087163692267848,0.15412486264769204,-0.10903622043147972,0.07954708135087503,-0.059161112951757154,1.265301480989932,0.04532433901391381,0.046589640494903745,4.454466923302507,0.12183541731378338,0.11738095039048087
1.3800000000000001,2.4787176529025405,0.09069359872974524,-1.601517216753834e-05,-0.04191915010612075,0.09317231638264778,2.5903977938582415e-05,0.59,0.3951580544051512,0.296177261974604,0.23168262925704827,0.1853532972976677,0.15039329147060213,1.1988690914480922,0.045749693337159385,0.046948562428607475,-4.4964409492714354,-0.16347542608119106,-0.15897898513191963,0.41000000000000003,-0.2320422601478769,0.15556504876293045,-0.11048598502292485,0.080905719096032,-0.06038943355057594,1.279848561454448,0.04494390539258586,0.046223753954040304,4.4964249340992675,0.1215562759750703,0.11705985104097102
1.3900000000000001,2.506078726685284,0.0898455899455497,-1.547960863391984e-05,-0.04140764429405572,0.09235166867223499,2.5928035660135882e-05,0.59,0.396739448836006,0.29833328777492235,0.23406381401545873,0.18778686055410215,0.15278316646751477,1.2115649541698572,0.04528007125111089,0.04649163620528075,-4.538744389192638,-0.16267563578077696,-0.15813689139158432,0.41000000000000003,-0.23320957813567011,0.15700615376390503,-0.11194158752731417,0.08227438230538449,-0.06163091031369736,1.2945137725154268,0.044565518694438824,0.04586003246695425,4.538728909584003,0.12126799148672128,0.11672926257713728
1.4000000000000001,2.533647665245775,0.08900398955486014,-1.4956689224548958e-05,-0.04089777981322031,0.09153763722010591,2.5941090588671358e-05,0.59,0.39831234580187913,0.3004830396819915,0.23644387239383025,0.1902251674210373,0.15518346575202027,1.2243498797294254,0.04481477201431237,0.0460391218940418,-4.581395312816509,-0.1618684743961443,-0.15728707908332779,0.41000000000000003,-0.23437349730328613,0.15844799238943896,-0.11340280362770458,0.0836528549408793,-0.06288536898969188,1.309297785516349,0.044189217540547755,0.0454985153260641,4.581380356127285,0.12097069458292399,0.1163893142267967
1.41,2.561425441651778,0.08816883706871641,-1.4446218696229085e-05,-0.04038969532593125,0.09073026251036818,2.594347662970217e-05,0.59,0.39987667083992057,0.30262629739382635,0.2388224578316165,0.19266778618956729,0.15759371636536085,1.23722416572385,0.04435379785052969,0.04559102201625354,-4.6243951949880655,-0.16105421402500703,-0.15642981883001897,0.41000000000000003,-0.23553392538793952,0.159890380056071,-0.11486940762593037,0.08504091698468999,-0.06415262887012206,1.324201275927928,0.04381503921818667,0.0451392404941146,4.6243807487693696,0.12066451869907581,0.11604013795030645
1.42,2.5894130285750263,0.0873401690189788,-1.3948003022359878e-05,-0.03988352573367946,0.08992958204755383,2.5935522711319583e-05,0.59,0.40143235218237927,0.3047628448458156,0.24119922764772436,0.1951142870491497,0.16001344415078025,1.2501881056300244,0.043897149339433034,0.04514733744506306,-4.667745478044939,-0.1602331255807253,-0.15556538010268037,0.41000000000000003,-0.23669077147292827,0.16133313294940313,-0.11634117259343785,0.08643834461678077,-0.06543250295235592,1.3392249229450006,0.043443019679545745,0.044782244602490744,4.667731530041918,0.12034959984704591,0.11568186831700399
1.43,2.617611397498086,0.08651801900318351,-1.3461849252646707e-05,-0.03937940214342347,0.08913563040068159,2.5917552890776764e-05,0.59,0.4029793207435104,0.3068924702536122,0.24357384318659184,0.19756424235195186,0.1624421741242776,1.2632419884327166,0.04344482546123771,0.04470806744967042,-4.71144757062122,-0.15940547863313495,-0.15469403106251373,0.41000000000000003,-0.23784394601248804,0.16277606811366996,-0.11781787052160309,0.08784491039490454,-0.0667247981087221,1.35436940906537,0.04307319354194579,0.04442756295101116,4.711434108771968,0.1200260764897115,0.11531464238093954
1.44,2.6460215178979207,0.08570241773117881,-1.2987565622943342e-05,-0.03887745183960404,0.08834843924907673,2.58898862166607e-05,0.59,0.4045175101049578,0.30901496615167656,0.2459459699575509,0.20001722686978385,0.16487943083947335,1.276386098247,0.042996823641666126,0.044273209739913125,-4.755502846434058,-0.15857154125456674,-0.15381603840813268,0.41000000000000003,-0.2389933608553983,0.1642190035394505,-0.11929927247133364,0.08926038343672275,-0.0680293152616445,1.3696354196509217,0.04270559408951266,0.04407522950916358,4.755489858868435,0.1196940894149627,0.11493859955609427
1.45,2.6746443564066977,0.08489339307342089,-1.2524960930765383e-05,-0.038377798261753915,0.08756803742982759,2.585283733098853e-05,0.59,0.4060468564996601,0.3111301294275372,0.24831527776745896,0.20247281804342973,0.16732473874614878,1.2896207139353684,0.042553139797149954,0.04384276051108532,-4.799912643053225,-0.15773157987112083,-0.1529316672280676,0.41000000000000003,-0.2401389292673375,0.16566175824944773,-0.12078514872175919,0.0906845296037392,-0.06934584956438651,1.385023642471331,0.042340253276270924,0.043725276918742256,4.799900118092294,0.11935378160936697,0.11455388149127467
1.46,2.7034808759504623,0.08409097011080952,-1.2073845822441198e-05,-0.03788056098757352,0.08679445098675997,2.5806715165132318e-05,0.59,0.40756729879433384,0.31323776135184,0.2506814408465958,0.20493059622420087,0.16977762254204304,1.3029461087197525,0.04211376838019419,0.043416714488913946,-4.844678260654476,-0.1568858591192541,-0.1520411808585996,0.41000000000000003,-0.24128056595198633,0.16710415238226442,-0.12227526891782282,0.09211711168673874,-0.07067419058702872,1.4005347672307085,0.041977201730615324,0.043377736497846035,4.844666186808655,0.11900529813168066,0.11416063194487201
1.47,2.7325320348662583,0.08329517118594353,-1.1634031146609547e-05,-0.037385855721328215,0.08602770322080978,2.575182457471867e-05,0.59,0.4090787784705923,0.31533766760426085,0.2530441379678417,0.2073901449075638,0.17223760751751854,1.316362549788732,0.041678702424827414,0.042995064974616144,-4.889800960755509,-0.15603464170771977,-0.15114484074696427,0.41000000000000003,-0.24241818707087814,0.16854600727411295,-0.12376940221658965,0.093557889592427,-0.07201412250729886,1.4161694850775266,0.04161646876111611,0.04303263824619364,4.889789326724361,0.11864878598639156,0.1137589966596672
1.48,2.7617987859983684,0.08250601595567904,-1.1205329032704103e-05,-0.03689379428742315,0.08526781474167741,2.5688465254719044e-05,0.59,0.4105812396047471,0.31742965829536296,0.25540305255915124,0.20985105095870782,0.174704219892734,1.3298702979001782,0.041247933592065494,0.042577803889965675,-4.935281964937033,-0.15517818828489452,-0.1502429063199575,0.41000000000000003,-0.24355171026200115,0.16998714553839536,-0.12526731743209574,0.09500662053096905,-0.07336542430586857,1.4319284880981897,0.04125808236361355,0.04269001085171174,4.935270759608002,0.11828439399747134,0.11334912323786334
1.49,2.7912820757742267,0.08172352144487362,-1.07875525978407e-05,-0.03640448462900052,0.08451480352064784,2.5616932031159817e-05,0.59,0.4120746288463503,0.31951354798447934,0.2577578728093637,0.21231290482994128,0.1771769871469883,1.3434696069795957,0.04082145221531902,0.04216492182229862,-4.981122453548147,-0.15431675731151276,-0.1493356348579646,0.41000000000000003,-0.24468105465715287,0.17142739114310032,-0.1267687831785668,0.09646305920413031,-0.07472786996572953,1.4478124687946312,0.04090206922955459,0.04234988169834922,4.981111665995549,0.11791227268251225,0.1129311610165167
1.5,2.820982843260713,0.08094770210120218,-1.038051590689093e-05,-0.035918030811401026,0.08376868494446289,2.5537514904510098e-05,0.59,0.41355889539553403,0.3215891556937115,0.26010829176738737,0.21477530076982626,0.17965543833992784,1.3571607237144188,0.04039924734567754,0.04175640806939196,-5.027323564396539,-0.15345060493881899,-0.14842328137442246,0.41000000000000003,-0.2458061408980571,0.1728665694859655,-0.12827356801184323,0.09792695799372717,-0.07610122867525887,1.463822119546295,0.040548454755524675,0.04201227687507097,5.027313183880633,0.11753257412741795,0.11250526094353731
1.51,2.850902019201432,0.08017856985093201,-9.984033945351078e-06,-0.03543453303032593,0.08302947187013344,2.5450499084974854e-05,0.59,0.4150339909791955,0.3236563049181319,0.2624540074348158,0.2172378370239702,0.18213910442433312,1.3709438871445112,0.03998130679700685,0.04135225068415136,-5.073886391424128,-0.15257998489213873,-0.1475060985007146,0.41000000000000003,-0.24692689115124597,0.1743045074673582,-0.12978144056885393,0.09939806715010034,-0.0774852650345848,1.479958132056921,0.040197263053925146,0.04167722118598207,5.073876407390183,0.11714545186181284,0.11207157545442266
1.52,2.881040525035656,0.07941613415554652,-9.597922639617562e-06,-0.03495408762453088,0.08229717468058217,2.5356164984913317e-05,0.59,0.4164998698260875,0.32571482363228466,0.2647947228520372,0.219700116027428,0.1846275185502282,1.3848193282491466,0.03956761719079851,0.040952436519047654,-5.120811983369185,-0.15170514835985888,-0.14658433637648968,0.41000000000000003,-0.24804322912171958,0.1757410335608351,-0.1312921697049892,0.10087613498033045,-0.07887973926486243,1.4962211967865078,0.03984851696474794,0.04134473816153445,5.120802385446545,0.11675106073532802,0.11163025834988148
1.53,2.911399271899568,0.07866040206910979,-9.22199897401832e-06,-0.034476787092880795,0.08157180134100936,2.5254788118862475e-05,0.59,0.4179564886408659,0.3277645442930817,0.2671301461779098,0.22216174458866736,0.18712021636008475,1.3987872695307058,0.03915816400071375,0.04055695127024446,-5.168101342414871,-0.1508263438877989,-0.145658242545384,0.41000000000000003,-0.24915508006539183,0.17717597788134226,-0.13280552462923018,0.10236090803592175,-0.08028440742007263,1.5126120023688614,0.03950223806839607,0.04101485007076493,5.168092120415898,0.11634955679491804,0.11118146467450214
1.54,2.9419791596105145,0.07791137829626733,-8.856080916538889e-06,-0.034002720115590496,0.08085335745587785,2.5146639199051605e-05,0.59,0.41940380657714615,0.3298053038391895,0.2694599907630858,0.22462233406508203,0.1896167362749121,1.4128479245953631,0.03875293159676739,0.04016577952136275,-5.215755422824688,-0.14994381727894518,-0.1447280618561205,0.41000000000000003,-0.25026237080033514,0.17860917225102543,-0.13432127503689978,0.10385213129968733,-0.08169902160095974,1.529131235015151,0.039158446699499916,0.040687577934515065,5.215746566743772,0.11594109716335468,0.11072535059661091
1.55,2.9727810756348942,0.07716906525077805,-8.499987401405784e-06,-0.03353197157947402,0.08014184632641294,2.5031984178068236e-05,0.59,0.4208417852096268,0.3318369436870144,0.27178397521707176,0.22708150053004392,0.19211661977105535,1.4270014977310166,0.038351903289099744,0.03977890478683076,-5.263775129566551,-0.14905781149851313,-0.14379403636894658,0.41000000000000003,-0.2513650297168364,0.1800404502626216,-0.13583919123990637,0.10534954837157606,-0.08312333017072611,1.5457795779038779,0.03881716196167826,0.040362941539582135,5.263766629579148,0.1155258399190392,0.11026207328946006
1.56,3.0038058940404087,0.07643346311448021,-8.153538694030682e-06,-0.03306462260702425,0.07943726900852062,2.491108391299357e-05,0.59,0.42227038850532944,0.3338593097233789,0.27410182346912326,0.22953886493150893,0.19461941164754645,1.441248183482732,0.03795506137128813,0.039396309554770866,-5.3121613169248985,-0.14816856658429217,-0.14285640526736726,0.41000000000000003,-0.2524629867862803,0.18146964734041038,-0.13735904429436122,0.10685290165319147,-0.08455707797210842,1.5625577105576747,0.0384784017431921,0.040040959453749775,5.312153163386205,0.11510394397726788,0.10979179081388167
1.57,3.0350544744333043,0.07570456989659295,-7.816555787437673e-06,-0.03260075058914281,0.07873962437102626,2.4784194801705134e-05,0.59,0.42368958279400676,0.33587225229500384,0.2764132648230766,0.23199405324219782,0.19712466028387451,1.45558816622593,0.037562387163152494,0.039017975329378424,-5.360914787102236,-0.1472763195622225,-0.14191540477512027,0.41000000000000003,-0.2535561735688742,0.18289660079870657,-0.13888060612545647,0.10836193253075876,-0.0860000065454645,1.5794663082073725,0.03814218273344047,0.03972164904164784,5.360906970546449,0.11467556897307968,0.10931466200253323
1.58,3.06652766088139,0.07498238149325841,-7.488861231322308e-06,-0.032140429221337544,0.0780489091541398,2.4651567990015235e-05,0.59,0.425099336737775,0.33787562619489403,0.27871803400623274,0.2344466966013986,0.19963191788806978,1.4700216197376337,0.0371738610530123,0.03864388267274993,-5.410036288810868,-0.14638130436714428,-0.1409712680783334,0.41000000000000003,-0.2546445232202335,0.18432114989787943,-0.14040364964949892,0.10987638155630801,-0.08745185434750685,1.5965060411437544,0.03780852044024613,0.03940502648138988,5.410028799949636,0.11424087514580672,0.10883084634585709
1.59,3.098226280823426,0.07426689174723607,-7.170278323392898e-06,-0.03168372854320938,0.0773651180280595,2.4513450219816486e-05,0.59,0.42649962130001645,0.33986929064573823,0.28101587121240196,0.23689643144843872,0.2021407407350144,1.4845487067659866,0.0367894625393552,0.03827401124612119,-5.459526515855284,-0.1454837517686542,-0.1400242252527989,0.41000000000000003,-0.2557279704968436,0.18574313589789,-0.14192794889300295,0.11139598862684788,-0.08891235697032586,1.6136775740574392,0.03747742920788086,0.0390911067819383,5.459519345576961,0.11380002322544476,0.1083405038798678
1.6,3.1301511439656573,0.07355809250765921,-6.86063181730423e-06,-0.031230714981045512,0.07668824365162487,2.437008316374128e-05,0.59,0.4278904097136059,0.34185310928042895,0.2833065221392404,0.23934289964790098,0.20465068939491743,1.4991695785983348,0.03640917027188074,0.037908339850479075,-5.509386105706494,-0.1445838893019963,-0.1390745031962898,0.41000000000000003,-0.2568064517604204,0.18716240210933952,-0.14345327910875208,0.11292049316131654,-0.09038124736035442,1.6309815653673216,0.03714892223577849,0.03877990380114581,5.509379245074676,0.11335317432095077,0.10784379507587609
1.61,3.1623030411661643,0.07285597368977062,-6.5597478047796365e-06,-0.03078145139333918,0.07601827673093678,2.4221703588559543e-05,0.59,0.4292716774485124,0.3438269501198101,0.28558973802000265,0.2417857486066588,0.20716132895191192,1.5138843746281447,0.036032962091884974,0.03754684646651312,-5.559615638069067,-0.14368194120391015,-0.1381223255658411,0.41000000000000003,-0.25787990498118746,0.18857879394202987,-0.144979416888749,0.11444963427510411,-0.09185825603693334,1.6484186665380205,0.03682301159788568,0.0384714302644237,5.559609078321263,0.11290048981057098,0.10734088073224972
1.62,3.194682743307785,0.07216052333455582,-6.267453446617832e-06,-0.030335997119058586,0.0753552060778636,2.4068543672440754e-05,0.59,0.4306434021788168,0.3457906855477646,0.28786527564984016,0.24422463138282585,0.2096722292127533,1.5286932219210108,0.03566081507195526,0.037189508293876274,-5.610215633441118,-0.14277812835335216,-0.13716791271991105,0.41000000000000003,-0.2589482697400921,0.1899921589510355,-0.14650614027397835,0.11598315095195245,-0.09334311131014776,1.6659895213867724,0.0364997082626006,0.03816569778398737,5.6102093659876715,0.11244213123429349,0.10683192186830581
