Time,GradE,LanE,LapC,dLan,TE,Chi,Phi_0P,Phi_1P,Phi_2P,Phi_3P,Phi_4P,Phi_5P,GradE_P,LanE_P,TE_P,LapC_P,dLan_P,Chi_P,Phi_0M,Phi_1M,Phi_2M,Phi_3M,Phi_4M,Phi_5M,GradE_M,LanE_M,TE_M,LapC_M,dLan_M,Chi_M
2.18,3.597638571147716,0.06416878911245995,-4.665162078726359e-06,0.04857143955721466,0.06776642768360766,-5.3236601635941014e-05,0.33,0.20460745824449858,0.14623265764118107,0.11019132360305177,0.08536812828047202,0.06728907181454812,1.7615199958740182,0.030725703249756008,0.032487223245630026,-6.304488263940546,-0.09441613708426061,-0.08811164882032006,0.67,-0.5143558497945633,0.4306855647627924,-0.3713682757468349,0.32514347297547336,-0.2873981091294472,1.836118575273698,0.03344308586270392,0.03527920443797762,6.304483598778471,0.1429875766414752,0.13668309304269674
2.19,3.6336895116634964,0.06355964114487081,-4.9129305637850285e-06,0.047836408018450155,0.06719333065653431,-5.2749338582235185e-05,0.33,0.20548471496032414,0.1473739430934749,0.11140523248801149,0.0865691073264098,0.06843458614841628,1.7792543118049897,0.030455305285103703,0.03223455959690869,-6.360354863183709,-0.09407948498637275,-0.08771913012318905,0.67,-0.5157114705909825,0.4327068302292853,-0.3737955802490485,0.32783100389667097,-0.29025036147985595,1.8544351998585082,0.033104335859767096,0.0349587710596256,6.360349950253145,0.14191589300482288,0.13555554305456974
2.2,3.6699731010609247,0.06295673884008256,-5.151414545618432e-06,0.047108789749372666,0.06662671194114349,-5.22602042949911e-05,0.33,0.20635799366576757,0.1485131974960398,0.11262023195185694,0.0877743332257154,0.06958714683293303,1.7970947180684054,0.03018698455865834,0.031984079276726744,-6.416594977970962,-0.09373776430088195,-0.08732116932291098,0.67,-0.5170558371943331,0.4347140429568256,-0.37620928587777513,0.33050710303833764,-0.2930943234846652,1.8728783829925149,0.03276975428142421,0.03464263266441672,6.416589826556419,0.14084655405025456,0.13442996422369816
2.21,3.7064895222132477,0.06236005303179575,-5.380764106331301e-06,0.04638863581688162,0.066066542554009,-5.1769399923212926e-05,0.33,0.20722724127091482,0.14965029246873346,0.11383613990106223,0.08898359702662703,0.07074654216244648,1.8150411965226474,0.029920753022550498,0.031735794219073146,-6.47320807803108,-0.09339110403143207,-0.08691789595340099,0.67,-0.5183889711580666,0.43670714970813906,-0.37860923411595543,0.3331714994522044,-0.29592961631652615,1.891448325690602,0.03243930000924525,0.03433074833493585,6.473202697266975,0.13977973984831366,0.13330653715104668
2.22,3.743238923682318,0.06176955351845483,-5.6011317778239395e-06,0.0456759921938003,0.06551279244213715,-5.1277123971624243e-05,0.33,0.20809240598606002,0.15078510127283268,0.11505277520176589,0.09019668935259499,0.07191255825735428,1.833093715174883,0.029656621702004407,0.03148971541717929,-6.530193550720024,-0.09303963352221085,-0.08650943997149083,0.67,-0.5197108957955711,0.4386861015182009,-0.3809952729600003,0.3358239303011033,-0.29875587007882637,1.9101452085074353,0.032112931816450425,0.03402307702495786,6.530187949588247,0.1387156257160112,0.13218543776642297
2.23,3.7802214184585616,0.06118520910702845,-5.812671203888481e-06,0.04497089987476798,0.06496543052548702,-5.078357107865646e-05,0.33,0.20895343732507043,0.15191749885109207,0.11626995777135629,0.09141340054265785,0.07308497923874492,1.851252227532934,0.029394600710402466,0.0312458529379354,-6.587550699640692,-0.09268348236973001,-0.08609593167008932,0.67,-0.521021636133754,0.44065085361779666,-0.3833672568457001,0.33846414082094906,-0.301572723833114,1.9289691909256275,0.03179060839662598,0.033719577587551605,6.587544886969489,0.13765438224449802,0.13106683735752853
2.24,3.817437082698557,0.060606987656133544,-6.015537531722098e-06,0.044273394993661966,0.0644244247388321,-5.0288932525384064e-05,0.33,0.20981028610789923,0.15304736186583032,0.11748750866756058,0.09263352078982172,0.07426358740261074,1.8695166719549765,0.029134699264836854,0.03100421593679183,-6.645278743279938,-0.09232278033624862,-0.08567750159296868,0.67,-0.5223212188669476,0.44260136535642697,-0.38572504657128465,0.3410918842768428,-0.3043798256172604,1.9479204107435815,0.03147228839129673,0.033420208802040316,6.6452727277424115,0.13659617532991056,0.12995090260216816
2.25,3.85488595446141,0.060034856118479814,-6.209887117874027e-06,0.04358350894231578,0.06388974207294122,-4.979339606018981e-05,0.33,0.21066290446226296,0.15417456873504665,0.11870525017498113,0.09385684027729192,0.07544816339337226,1.8878869709978907,0.028876925702109254,0.030764812673107145,-6.703376813663295,-0.09195765726491437,-0.08525428045125107,0.67,-0.5236096723111664,0.44453760012466387,-0.3880685092178215,0.34370692191356017,-0.3071768324546622,1.966998983463519,0.03115793041637059,0.03312492939983411,6.703370603776177,0.13554116620723014,0.12883779560345396
2.2600000000000002,3.8925680324452645,0.05946878058261177,-6.3958776874741e-06,0.04290126849031165,0.06336134861505703,-4.929714617778575e-05,0.33,0.2115112458245009,0.1552989996665739,0.11992300588903008,0.0950831493124133,0.076638486376464,1.9063630307651398,0.028621287495139553,0.03052765052590469,-6.761843955029729,-0.09158824299668848,-0.08482639904165876,0.67,-0.5248870263587424,0.4464595252760527,-0.39039751806713446,0.3463090229006903,-0.30996341035479674,1.9862050016801236,0.03084749308747221,0.03283369808915233,6.761837559152042,0.1344895114870001,0.12772767392784806
2.27,3.9304832747252605,0.05890872631392927,-6.573667607682847e-06,0.042226695905627505,0.06283920958865453,-4.8800363513310355e-05,0.33,0.21235526493963544,0.15642053669027606,0.12114060079721661,0.0963122384581861,0.07783433420973931,1.9249447402549995,0.02836779126974571,0.030292736010000713,-6.820679122528069,-0.09121466728911808,-0.08439398816659001,0.67,-0.5261533124333709,0.44836711204865437,-0.3927119525174292,0.34889796427268294,-0.3127392343054435,2.005538534470261,0.030540935044183568,0.032546473578653826,6.820672548860461,0.13344136319474548,0.12662069064588502
2.2800000000000002,3.9686315974942805,0.058354657794967346,-6.7434161519566715e-06,0.04155980907593119,0.06232328939246163,-4.830322522788786e-05,0.33,0.21319491786065095,0.1575390636883048,0.12235786135775023,0.09754389866223007,0.07903548361346108,1.9436319707100036,0.028116442821757036,0.03006007479246704,-6.87988118093635,-0.09083705973701264,-0.08395717855607629,0.67,-0.5274085634455866,0.45026033548632144,-0.39501169799679725,0.35147353086406563,-0.3155039882568831,2.0249996267842767,0.03023821497321034,0.03226321459999462,6.879874437520199,0.13239686881294385,0.12551699437542366
2.29,4.00701287380778,0.057806538764918564,-6.905283030156362e-06,0.04090062163032063,0.061813551638726344,-4.780590466047699e-05,0.33,0.21403016194701172,0.15865446642342532,0.12357461557542591,0.09877792138307985,0.080241710338654,1.9624245749684417,0.02786724713442447,0.02982967170939291,-6.939448903406872,-0.09045554969507642,-0.08351610079166955,0.67,-0.5286528137486937,0.4521391743597951,-0.3972966458747781,0.35403551524008736,-0.31825736509839064,2.0445882988393373,0.029939291630494115,0.03198387992933345,6.9394419981238435,0.13135617132539706,0.12441672932727323
2.3000000000000003,4.0456269323341365,0.05726433225838275,-7.059428514786387e-06,0.04024914306131501,0.061309959190716884,-4.73085715761014e-05,0.33,0.21486095586243845,0.15976663256543333,0.12479069307476472,0.1000140987137012,0.08145278933360414,1.9813223868187593,0.02762020839609175,0.029601530782910508,-6.9993809702374135,-0.09007026620254406,-0.08307088523230664,0.67,-0.5298860990951786,0.4540036110877067,-0.39956669337213974,0.35658371762303454,-0.3209990666273382,2.0643045455153737,0.029644123862290987,0.03170842840780636,6.9993739108089015,0.13031940926385902,0.12332003535305011
2.31,4.084473556111763,0.056728000643330924,-7.20601295667745e-06,0.039605378846913925,0.06081247419944269,-4.681139180359138e-05,0.33,0.215687259571962,0.16087545171567738,0.1260059251703881,0.10125222350212768,0.08266849490830068,2.000325220357677,0.027375330018092798,0.029375655238450475,-7.059675967671335,-0.0896813379098608,-0.08262166194218946,0.67,-0.5311084565936194,0.45585363165756543,-0.40182174346905103,0.359117945814475,-0.3237288035112161,2.084148335754082,0.02935267062523812,0.0314368189609922,7.059668761658377,0.1292867167567747,0.12222704799511631
2.32,4.123552481314477,0.05619750565827084,-7.3451970435366165e-06,0.03896933057254552,0.06032105813958532,-4.6314527616082135e-05,0.33,0.21650903433827812,0.1619808154297135,0.12722014493460906,0.10249208946912403,0.0838886008966251,2.0194328693528987,0.027132614652840985,0.029152047522193886,-7.12033238672821,-0.08928889300744489,-0.08216856062071667,0.67,-0.5323199246661107,0.45768922554681307,-0.40406170481179765,0.36163801511366866,-0.32644629524289115,2.104119611961579,0.02906489100542986,0.03116901061739144,7.120325041531166,0.12825822357999037,0.1211378985384592
2.33,4.162863396026433,0.05567280844860418,-7.477141365794596e-06,0.0383409960527358,0.05983567184463061,-4.581813741853039e-05,0.33,0.21732624271741968,0.16308261723811018,0.12843318726222963,0.10373349132279207,0.0851128808161028,2.038645106611199,0.026892064212077526,0.028930709318688724,-7.181348622066573,-0.08889305915656327,-0.0817117105344967,0.67,-0.533520543006231,0.4595103856440147,-0.40628649161820174,0.36414374823238793,-0.32915127008940875,2.124218289415234,0.02878074423652668,0.030904962525941916,7.181341144925209,0.12723405520929906,0.12005271406437386
2.34,4.20240593902798,0.055153869602166096,-7.602006134586545e-06,0.03772036945233694,0.059356275541194076,-4.5322375586923485e-05,0.33,0.2181388485537713,0.1641807526654342,0.12964488893253798,0.10497622487004281,0.08634110802504323,2.0579616833527363,0.02665367988524676,0.028711641568599497,-7.242722970880718,-0.08849396342234908,-0.08125124045146837,0.67,-0.534710352537559,0.4613171081702628,-0.40849602358189374,0.366634975206381,-0.3318434650346443,2.1444442556752397,0.02850018971691932,0.03064463397259456,7.242715368874585,0.12621433287468603,0.11897161750581145
2.35,4.2421796985939215,0.05464064918393977,-7.719951445860247e-06,0.03710744140716326,0.0588828288825337,-4.4827392853023505e-05,0.33,0.21894681697444585,0.16527511924744226,0.13085508866850284,0.10622008712486473,0.08757305587690362,2.077382328592411,0.026417462157967475,0.028494844486559888,-7.304453631833575,-0.08809173220898235,-0.08078727857714878,0.67,-0.5358893953727598,0.46310939260085854,-0.4106902257755813,0.36911153330370733,-0.33452262571611485,2.1647973700015113,0.028223187025972273,0.030387984395973785,7.304445911882132,0.12519917361614555,0.11789472770426342
2.36,4.282184211305527,0.054133106769940056,-7.831136891366976e-06,0.03650219914388806,0.05841529098124558,-4.433333603525504e-05,0.33,0.21975011438304312,0.166365616546509,0.13206362719317108,0.10746487641332961,0.08880849787172314,2.096906748529055,0.02618341083057033,0.028280317579099382,-7.366538704027062,-0.0876864911970535,-0.08031995249302644,0.67,-0.5370577147732518,0.4648872415873369,-0.4128690285534573,0.3715732669301741,-0.33718850635624625,2.185277462776468,0.027949695939369704,0.030134973402146173,7.3665308728901735,0.1241886903409415,0.11682215946805133
2.37,4.322418960877652,0.05363120148026113,-7.93572143119401e-06,0.03590462659906619,0.05795362044113878,-4.38403480302602e-05,0.33,0.2205487084528161,0.16745214616532167,0.1332703472832726,0.10871039247528137,0.09004720780448335,2.1165346259432853,0.025951525036672755,0.02806805966261604,-7.428976186012881,-0.08727836528312213,-0.07984938909710926,0.67,-0.5382153551094723,0.4666506608798977,-0.4150323674528817,0.3740200275320871,-0.3398408696883938,2.205884334934366,0.027679676443588406,0.029885560778522773,7.428968250291452,0.12318299188218831,0.11575402363189687
2.38,4.3628833770025155,0.05313489201128524,-8.033863531386326e-06,0.03531470453715179,0.05749777538828776,-4.334856806853812e-05,0.33,0.22134256811926115,0.16853461175887471,0.13447509382004755,0.10995643656266348,0.09128895991026348,2.1362656196048007,0.02572180326176344,0.02785806888136824,-7.49176397484384,-0.08686747852148181,-0.07937571454663797,0.67,-0.5393623618217465,0.4683996592502995,-0.41718018309546984,0.376451673496538,-0.34247948687791163,2.2266177573977126,0.027413088749521784,0.029639706506919498,7.491755940980312,0.12218218305863364,0.11469042711765333
2.39,4.40357683421137,0.052644136667049514,-8.125720549772078e-06,0.03473241066739101,0.05704771350126089,-4.2858131217163087e-05,0.33,0.22213166357215847,0.1696129190447977,0.13567771383731034,0.11120281153444685,0.09253352900606601,2.1560993636899104,0.025494243361770204,0.027650342725460113,-7.554899865169355,-0.0864539540681358,-0.07889905420296645,0.67,-0.5404987813817762,0.47013424841527374,-0.4193124210877123,0.3788680700494273,-0.3451041374385553,2.2474774705214626,0.027149893305279293,0.029397370775800756,7.554891739448805,0.12118636473552678,0.11363147299607798
2.4,4.444498650755632,0.05215889338977145,-8.211449091135962e-06,0.03415771975947504,0.056603392040527084,-4.2369168850611004e-05,0.33,0.22291596624708185,0.17068697581205342,0.13687805656677113,0.11244932194812744,0.09378069062920151,2.176035467210073,0.025268842581585807,0.02744487804879588,-7.618381548375837,-0.08603791412698526,-0.07841953257860942,0.67,-0.5416246612547533,0.47185444296051116,-0.4214290319212465,0.3812690891514341,-0.3477146091445009,2.26846318354556,0.02689005080818565,0.029158513991731208,7.618373336926742,0.12019563388646036,0.11257726054953361
2.41,4.485648087508782,0.05167911978953205,-8.29120449106352e-06,0.033590603757847955,0.05616476787704083,-4.188180824891148e-05,0.33,0.2236954488164003,0.17175669192803997,0.13807597348063821,0.11369577414777053,0.09503022117213063,2.1960735134522285,0.025045597573527496,0.027241671086979724,-7.6822066117744265,-0.08561947989822843,-0.077937273286454,0.67,-0.5427400498621097,0.4735602602652673,-0.4235299708729,0.38365460939212526,-0.35031069793825786,2.2895745740565516,0.026633522216004506,0.028923096790061057,7.682198320569935,0.11921008365607637,0.11152788533550644
2.42,4.527024346890528,0.051204773173118334,-8.365141292136606e-06,0.03303103189457002,0.05573179752000886,-4.139617318670662e-05,0.33,0.22447008517979267,0.17282197934413723,0.13927131833152973,0.11494197634858423,0.0962818980136702,2.2162130594316656,0.024824504415707466,0.027040717475139132,-7.746372537837524,-0.08519877152896387,-0.07745239899112634,0.67,-0.543844996544907,0.475251720427638,-0.4256151979046146,0.3860245158823918,-0.35289220783474645,2.3108112874588618,0.0263802687574109,0.02869108004486976,7.746364172696234,0.11822980342353386,0.11048343925083762
2.43,4.568626571814601,0.05073581057202887,-8.433412515471833e-06,0.03247897080064509,0.05530443714384347,-4.091238331611692e-05,0.33,0.22523985045429676,0.17388275209973383,0.14046394718972316,0.11618773871801255,0.0975354996464824,2.236453635358179,0.024605558630292332,0.02684201226565051,-7.810876703486376,-0.08477590806598966,-0.07696503136250328,0.67,-0.544939551527877,0.47692884619054676,-0.4276846775633578,0.3883787001454078,-0.3554589508218037,2.3321729364564177,0.026130251941736488,0.028462424878192904,7.81086827007386,0.11725487886663472,0.10944401059656085
2.44,4.610453844661599,0.050272188769643664,-8.496170088719349e-06,0.031934384615727014,0.05488264261430526,-4.043055470444636e-05,0.33,0.22600472096391472,0.17493892632477648,0.1416537184777795,0.11743287345334405,0.09879080580077325,2.2567947441162746,0.02438875520163101,0.026645549945747284,-7.875716379431146,-0.08435100741078518,-0.07647529103135403,0.67,-0.5460237658841116,0.4785916628684828,-0.4297383788811266,0.3907170600062765,-0.35801074675737826,2.3536591005453253,0.02588343356801268,0.028237092668558006,7.87570788326106,0.11628539202651224,0.10840968414325118
2.45,4.6525051862783355,0.04981386432756602,-8.553563913199676e-06,0.03139723509612815,0.05446636951384436,-3.9950799009327826e-05,0.33,0.22676467422879565,0.17599042024087908,0.14284049300257595,0.1186771948558391,0.10004759756413896,2.2772358607601264,0.024174088594231553,0.026451324454991678,-7.940888729565333,-0.0839241862766599,-0.07598329754709457,0.67,-0.5470976915004129,0.4802401982750315,-0.4317762752751396,0.39303949948054856,-0.3605474232636652,2.3752693255182145,0.02563977573333448,0.028015045058852696,7.94088017600142,0.115321421372788,0.10738054119678658
2.46,4.694779555005048,0.049360793611138806,-8.605743263883671e-06,0.030867481721057174,0.05405557316614385,-3.947322498494085e-05,0.33,0.2275196889540151,0.1770371541610346,0.14402413398478922,0.11992051940138225,0.10130565749750443,2.297776432024011,0.02396155277056871,0.026259329202592722,-8.006390810416962,-0.08349556014805089,-0.07548916933763393,0.67,-0.5481613810433009,0.4818744826512301,-0.43379834444831045,0.395345928661772,-0.3630688156184246,2.3970031229810345,0.025399240840570075,0.02779624396355111,8.006382204673697,0.11436304186910805,0.10635665966443435
2.47,4.737275845731869,0.048912932814143814,-8.652855099119602e-06,0.030345081797023568,0.05365020865987569,-3.899793689614317e-05,0.33,0.22826974501797456,0.1780790504879697,0.14520450708587002,0.12116266580767626,0.10256476974711147,2.3184158758489497,0.02375114120870488,0.02606955708455383,-8.072219570656731,-0.08306524324194686,-0.07499302367129013,0.67,-0.5492148879256886,0.4834945485947852,-0.43580456829009084,0.39763626360823695,-0.3655747666437276,2.418859969882915,0.025161791605438938,0.027580651575321854,8.072210917801637,0.11341032503897039,0.10533811412116875
2.48,4.77999288898603,0.04847023798269075,-8.695044850935002e-06,0.029829990560348133,0.053250230871676775,-3.852503541128313e-05,0.33,0.2290148234604391,0.17911603371118395,0.14638148043255372,0.1224034550979943,0.10382472015251898,2.3391535809262094,0.023542846919708618,0.025882000500634827,-8.13837185066717,-0.08263334847141542,-0.07449497662074825,0.67,-0.5502582662742135,0.4851004309901761,-0.43779493277776904,0.3999104262290665,-0.3680651265923551,2.4408393080598207,0.02492739106298214,0.02736823037104196,8.138363155622324,0.11246333903176359,0.10432497587614126
2.49,4.8229294500510935,0.04803266503830361,-8.73245665799268e-06,0.029322161277729103,0.05285559448835471,-3.805461793572178e-05,0.33,0.22975490647023422,0.18014803040271624,0.1475549246389546,0.12364271066151694,0.10508529635058889,2.3599889062583723,0.023336662464855648,0.025696651371114022,-8.204844382172265,-0.08219998741120584,-0.07399514302903357,0.67,-0.5512915708972421,0.4866921669396809,-0.4397694278783014,0.4021683441698097,-0.37053975303207887,2.4629405437927216,0.024696002573447933,0.027158943117240656,8.204835649715607,0.11152214868893492,0.10331731303921932
2.5,4.8660842281196155,0.047600169800213754,-8.765232175200928e-06,0.02882154534481582,0.05246625402833337,-3.758677752001674e-05,0.33,0.2304899773726222,0.18117496921167986,0.14872471282629116,0.12488025831028123,0.10634628787543801,2.380921180738643,0.023132579972598613,0.025513501153337257,-8.27163378793024,-0.08176527026539962,-0.07349363647746938,0.67,-0.5523148572535331,0.4882697956953425,-0.44172804745075495,0.4044099506976671,-0.3729985107280403,2.485163047380976,0.024467589827615127,0.026952752874996103,8.27162502269806,0.11058681561021542,0.10231519058751737
2.5100000000000002,4.909455855480664,0.04717270800686947,-8.793511854468528e-06,0.0283280923827498,0.052082163862350137,-3.7121604237218324e-05,0.33,0.2312200206163768,0.18219678085760938,0.1498907206402949,0.1261159263327774,0.10760748625434541,2.4019497027490315,0.0229305911552928,0.025332540858041833,-8.338736581491313,-0.08132930583707657,-0.07299056925558525,0.67,-0.5533281814215689,0.489833358591904,-0.4436707891494277,0.4066351845864971,-0.37544127152343837,2.507506152731633,0.024242116851576706,0.02674962300430834,8.338727787979463,0.10965739821982634,0.10131867043184688
2.52,4.953042896743442,0.046750235336671705,-8.817433464596187e-06,0.027841750332637524,0.05170327823341515,-3.6659183797233715e-05,0.33,0.23194502176057535,0.18321339812266166,0.15105282626635327,0.1273495455442301,0.10886868509961062,2.423073739778062,0.02273068732566605,0.025153761065444112,-8.406149167021495,-0.08089220149996411,-0.07248605233294261,0.67,-0.5543316000695462,0.4913828989807318,-0.4455976543277205,0.4088439900017237,-0.3778679142187283,2.529969156965379,0.024019548011005656,0.026549517167971035,8.406140349588027,0.10873395183260164,0.1003278114830136
2.5300000000000002,4.996843848098444,0.046332707427946936,-8.837133578415944e-06,0.027362465547924535,0.05132955127604538,-3.619959912634048e-05,0.33,0.23266496746112733,0.1842247558427125,0.15221091044244114,0.12858094933360675,0.11012968019636793,2.444292528058628,0.022532859413022296,0.024977151941080925,-8.473867839194195,-0.08045406317203437,-0.07198019533284017,0.67,-0.5553251704260279,0.4929184621647455,-0.4475086479428167,0.4110363163852774,-0.3802783244495299,2.5525513200398176,0.023799848014924643,0.02635239933496446,8.473859002060621,0.10781652871995896,0.09934266971789835
2.54,5.040857136617437,0.04592007989816935,-8.852746298753864e-06,0.026890182884645293,0.05096093703478678,-3.574292918339915e-05,0.33,0.23337984545705837,0.185230790897393,0.15336485646989587,0.12980997370739866,0.11139026958636589,2.465605272226606,0.022337097979168892,0.024802703251395497,-8.541888783150867,-0.08001499529101276,-0.0714731065078619,0.67,-0.5563089502512544,0.49444009533437383,-0.44940377846123325,0.4132121183406823,-0.38267239456343133,2.5752518643908315,0.023582981919000445,0.026158233783391275,8.541879930404564,0.10690517817565803,0.09836329824525347
2.5500000000000003,5.085081119593543,0.04551230836244339,-8.864403720144909e-06,0.026424845789529007,0.05059738948203693,-3.5289249509673915e-05,0.33,0.2340896445565669,0.1862314421991066,0.1545145502220926,0.13103645733022573,0.1126502536477311,2.487011145000829,0.02214339323405906,0.02463040437905989,-8.610208074532391,-0.07957510079175936,-0.07096489271722697,0.67,-0.5572829978091055,0.49594784750454923,-0.4512830577652981,0.415371355518408,-0.385050023495872,2.598069974592712,0.023368915128384335,0.02596698510297705,8.610199210128675,0.10599994658128836,0.09738974737115969
2.56,5.129514083922719,0.04510934845125984,-8.872235770638302e-06,0.025966396385944408,0.05023886253518256,-3.483863215658271e-05,0.33,0.23479435462287054,0.1872266506810693,0.15565988015107604,0.1322602415623149,0.11390943517073901,2.5085092868849594,0.021951735051141678,0.024460244338026637,-8.67882167958213,-0.07913448108548396,-0.07045565940590183,0.67,-0.5582473718397141,0.49744176945275465,-0.4531465010606023,0.4175139925015874,-0.38741111664527966,2.621004797037757,0.023157613400118144,0.0257786181971559,8.678812807346356,0.10510087747142838,0.09642206466408203
2.57,5.174154245527935,0.04471115582753782,-8.876370483044092e-06,0.02551477555767233,0.04988531007306575,-3.439114604071642e-05,0.33,0.2354939665598619,0.18821635928441421,0.15680073729220753,0.13348117049391098,0.11516761942962189,2.5300988058918814,0.021762112982411385,0.024292211788303267,-8.747725455323124,-0.07869323604075397,-0.06994551058543085,0.67,-0.5592021315327252,0.4989219136581342,-0.4549941267844796,0.4196399986922079,-0.3897555857476261,2.64405543963605,0.022949042845126465,0.025593098284762514,8.747716578952645,0.10420801159842633,0.09546029501947367
2.58,5.218999748827229,0.044317686202966805,-8.876933530145223e-06,0.025069923030498736,0.049536685951794036,-3.3946856560643964e-05,0.33,0.23618847229758705,0.1892005129444027,0.15793701526688622,0.1346990909766766,0.1164246142504497,2.551778777291095,0.02157451627315317,0.024126295050444266,-8.816915149808352,-0.07825146396625254,-0.06943454881644419,0.67,-0.5601473365011967,0.50038833424168,-0.45682595651555397,0.4217493481978702,-0.39208334875056555,2.6672209715361337,0.02274316992981362,0.025410390901349753,8.81690627287482,0.10332138699675121,0.09450448072387639
2.59,5.2640486662468815,0.0439288953536613,-8.87404845401063e-06,0.024631777451623715,0.04919294401990818,-3.350582590563434e-05,0.33,0.23687786477756606,0.1901790585757825,0.15906861028340227,0.13591385265214279,0.11768023007512454,2.573548243379674,0.021388933876376068,0.02396248211975574,-8.886386402447537,-0.07780926159524511,-0.06892287519279758,0.67,-0.5610830467561307,0.5018410869074956,-0.4586420148843987,0.4238420197192032,-0.39439432968730725,2.6905004228672094,0.022539961477285247,0.025230461900152455,8.886377528399084,0.10244103904686881,0.09355466151846972
2.6,5.309298997780874,0.04354473913514367,-8.867836366359926e-06,0.024200276466887514,0.04885403813292455,-3.306811283324744e-05,0.33,0.23756213793796951,0.19115194505733224,0.16019542113598384,0.13712530797727368,0.11893428002153504,2.5954062132772595,0.021205354466931687,0.023800760680208945,-8.956134744410207,-0.07736672407170932,-0.06841058932729911,0.67,-0.5620093226816395,0.5032802288851507,-0.4604423294853429,0.4259179964380292,-0.3966884585503694,2.713892784503614,0.02233938466821198,0.025053277452715593,8.95612587657384,0.10156700053859685,0.09261087466202302
2.61,5.3547486705977665,0.04316517349666778,-8.858416499601778e-06,0.02377535679581619,0.04851992216726554,-3.263377329541797e-05,0.33,0.2382412866986672,0.19211912321563518,0.16131734920209595,0.13833331224721085,0.12018657993992067,2.6173516627456017,0.02102376645531396,0.02364111811805956,-9.026155599107058,-0.07692394493808515,-0.06789778933897808,0.67,-0.5629262250107291,0.5047058188731254,-0.4622269307894616,0.4279772659063487,-0.3989656711653532,2.7373970078521648,0.022141407041353825,0.02487880404920599,9.026146740690562,0.10069930173390132,0.09167315499321076
2.62,5.400395538696205,0.04279015449489972,-8.845905480196412e-06,0.02335695430449462,0.04819055003359593,-3.2202859784691035e-05,0.33,0.2389153069461643,0.19308054580811768,0.16243429843805182,0.13953772361526454,0.12143694846550149,2.6393835340330996,0.020844158001137217,0.023483541535170318,-9.096444282748482,-0.07648101612459875,-0.06738457184185026,0.67,-0.5638338148017026,0.5061179169833521,-0.46399585205878124,0.43001981993623284,-0.4012259090648733,2.761012004663106,0.021945996493762474,0.02470700849842558,9.096435436843002,0.0998379704290933,0.0907415349922503
2.63,5.446237382609986,0.04241963830696897,-8.830418113999622e-06,0.02294500407627581,0.04786587568957895,-3.177542219027543e-05,0.33,0.23958419551843885,0.19403616750539435,0.1635461753729974,0.14073840311021926,0.12268520706743255,2.661500735744762,0.020666517026290486,0.023328017762035247,-9.166996004983938,-0.07603802794011583,-0.06687103193513189,0.67,-0.5647321534151684,0.5075165846868521,-0.4657491292617253,0.4320456544906854,-0.40346911936276647,2.7847366468652237,0.02175312128067845,0.024537857927543674,9.16698717456583,0.09898303201639162,0.08981604484182579
2.64,5.492271909163859,0.042053581242906174,-8.812066189076324e-06,0.022539440480340355,0.047545853152070036,-3.135150666941668e-05,0.33,0.240247950189694,0.19498594487295567,0.16465288910132828,0.14193521465102713,0.12393118009414579,2.6837021427380305,0.020490831227766463,0.023174533370504492,-9.23780586962039,-0.07559506906447765,-0.06635726319485725,0.67,-0.5656213024916529,0.50890188476047,-0.4674868009898315,0.434054769575548,-0.4056952546287038,2.8085697664258302,0.02156275001513972,0.02437131978156555,9.237797057554205,0.098134509544818,0.0888967124872638
2.65,5.538496751281009,0.041691939757481984,-8.790959939282417e-06,0.02214019723812071,0.04723043650876299,-3.0931157177403125e-05,0.33,0.24090656965504076,0.19592983635223743,0.16575435127359864,0.1431280250589566,0.12517469481514493,2.7059865960448617,0.020317088090164408,0.023023074686209268,-9.308868875422249,-0.0751522265422739,-0.06584335766685165,0.67,-0.5665013239298038,0.5102738812347056,-0.4692089083757587,0.43604716913250496,-0.4079042727633165,2.8325101552361467,0.021374851667317594,0.02420736182255374,9.308860084462307,0.09729242378039464,0.08798356369593233
2.66,5.584909467843178,0.04133467046146241,-8.767207084999559e-06,0.021747207487609117,0.04691957992930559,-3.0514414572608677e-05,0.33,0.2415600535151223,0.19686780224110711,0.1668504760859822,0.1443167040672715,0.12641558145932422,2.728352902820414,0.020145274897866675,0.02287362780068709,-9.380179916992093,-0.07470958577800597,-0.06532940586101388,0.67,-0.5673722798651812,0.511632639342638,-0.4709154950126052,0.43802286093324916,-0.4100961368739444,2.856556565022764,0.021189395563595732,0.024045952128618497,9.38017114978501,0.09645679326561513,0.08707662211583012
2.67,5.631507543604394,0.04098173013229609,-8.740912626981068e-06,0.021360403845569084,0.04661323767590048,-3.010131647255015e-05,0.33,0.24220840226069254,0.1977998046738034,0.16794118026834426,0.14550112432851306,0.12765367324988247,2.75079983631871,0.019975378746889268,0.022726178583207978,-9.45173378573285,-0.07426723053259428,-0.06481549674686143,0.67,-0.5682342326496242,0.512978225469943,-0.4726066068745574,0.43998185647486243,-0.4122708151511103,2.8807077072856817,0.021006351385406824,0.023887059092692505,9.451725044820229,0.0956276343781634,0.08617590933334318
